#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1188: Wager Gulch, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Wager Gulch (1188) 
# Colorado  SNOTEL Site - 11110 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:05:10 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2016-04-12,7.8,14.3,42.8,22.5,30.7,0.0
2016-04-13,7.5,14.3,49.8,21.7,35.1,0.0
2016-04-14,7.1,14.3,45.9,30.6,38.1,0.0
2016-04-15,6.6,14.3,36.0,17.2,28.4,0.4
2016-04-16,6.9,14.7,26.6,16.3,21.6,1.2
2016-04-17,8.3,15.9,29.8,8.6,18.3,0.1
2016-04-18,8.4,16.0,37.8,9.3,19.6,0.2
2016-04-19,8.6,16.2,37.9,7.5,22.6,0.0
2016-04-20,8.7,16.2,41.0,19.6,30.7,0.0
2016-04-21,8.7,16.2,48.0,18.3,34.5,0.0
2016-04-22,8.5,16.2,53.8,26.6,42.1,0.0
2016-04-23,8.5,16.2,46.6,19.2,34.3,0.1
2016-04-24,8.3,16.3,47.3,16.7,33.4,0.0
2016-04-25,8.1,16.3,38.8,18.0,28.8,0.2
2016-04-26,8.3,16.5,34.3,13.1,23.2,0.1
2016-04-27,8.3,16.6,39.9,20.3,28.8,0.0
2016-04-28,8.3,16.6,39.0,21.9,28.2,0.3
2016-04-29,8.5,16.9,35.8,16.7,24.8,0.1
2016-04-30,8.5,17.0,39.4,14.7,28.0,0.0
2016-05-01,8.7,17.0,34.5,18.3,25.9,0.1
2016-05-02,8.7,17.1,43.7,15.4,28.8,0.0
2016-05-03,8.6,17.1,51.3,18.3,34.9,0.0
2016-05-04,8.2,17.1,52.5,25.2,39.4,0.0
2016-05-05,7.7,17.1,56.1,27.1,43.7,0.0
2016-05-06,7.4,17.1,48.9,32.5,41.0,0.2
2016-05-07,7.3,17.3,38.7,21.7,30.6,0.0
2016-05-08,6.8,17.3,38.1,17.6,28.2,0.1
2016-05-09,6.5,17.4,45.7,27.1,35.1,0.1
2016-05-10,6.3,17.5,43.9,23.0,35.1,0.3
2016-05-11,6.0,17.8,40.3,19.9,29.5,0.0
2016-05-12,5.7,17.8,53.6,16.0,35.8,0.0
2016-05-13,5.1,17.8,56.1,25.5,41.9,0.0
2016-05-14,4.2,17.8,55.2,31.3,44.8,0.0
2016-05-15,3.4,17.8,50.9,32.5,40.3,0.1
2016-05-16,2.6,17.9,42.8,26.6,33.1,0.1
2016-05-17,2.6,18.0,45.3,26.2,34.2,0.3
2016-05-18,2.1,18.3,46.2,25.3,33.1,0.5
2016-05-19,2.5,18.8,49.8,25.9,36.9,0.0
2016-05-20,2.2,18.8,51.4,32.7,43.7,0.0
2016-05-21,1.0,18.8,52.0,38.8,46.0,0.0
2016-05-22,0.3,18.8,51.3,33.4,41.7,0.0
2016-05-23,0.0,18.8,48.6,25.3,38.5,0.0
2016-05-24,0.0,18.8,50.7,27.7,40.5,0.0
2016-05-25,0.0,18.8,48.6,29.8,38.3,0.0
2016-05-26,0.0,18.8,42.1,24.1,32.5,0.0
2016-05-27,0.0,18.8,45.7,26.2,34.2,0.0
2016-05-28,0.0,18.8,50.7,24.3,38.3,0.0
2016-05-29,0.0,18.8,54.7,30.4,42.1,0.0
2016-05-30,0.0,18.8,55.8,30.0,42.6,0.0
2016-05-31,0.0,18.8,60.4,30.6,43.9,0.0
2016-06-01,0.0,18.8,59.2,32.2,44.8,0.0
2016-06-02,0.0,18.8,59.9,33.1,47.3,0.0
2016-06-03,0.0,18.8,61.7,35.2,48.0,0.0
2016-06-04,0.0,18.8,67.5,34.5,51.6,0.0
2016-06-05,0.0,18.8,68.0,39.2,53.6,0.0
2016-06-06,0.0,18.8,65.7,38.1,51.1,0.0
2016-06-07,0.0,18.8,65.3,40.1,54.1,0.0
2016-06-08,0.0,18.8,60.6,37.8,49.3,0.0
2016-06-09,0.0,18.8,67.5,38.5,53.2,0.0
2016-06-10,0.0,18.8,70.5,40.6,56.7,0.0
2016-06-11,0.0,18.8,66.2,40.1,53.2,0.0
2016-06-12,0.0,18.8,65.1,36.9,51.1,0.0
2016-06-13,0.0,18.8,58.8,31.3,45.7,0.0
2016-06-14,0.0,18.8,61.3,30.0,46.6,0.0
2016-06-15,0.0,18.8,65.3,36.5,53.1,0.0
2016-06-16,0.0,18.8,65.1,33.8,50.2,0.0
2016-06-17,0.0,18.8,70.7,35.6,53.1,0.0
2016-06-18,0.0,18.8,75.2,34.7,56.8,0.0
2016-06-19,0.0,18.8,76.5,40.8,59.9,0.0
2016-06-20,0.0,18.8,78.4,46.4,60.1,0.0
2016-06-21,0.0,18.8,73.4,44.1,56.1,0.0
2016-06-22,0.0,18.8,70.3,42.8,54.1,0.2
2016-06-23,0.0,19.0,66.9,45.7,55.8,0.0
2016-06-24,0.0,19.0,68.7,42.6,53.6,0.0
2016-06-25,0.0,19.0,68.0,42.8,54.9,0.0
2016-06-26,0.0,19.0,70.5,39.4,55.9,0.0
2016-06-27,0.0,19.0,70.0,40.6,56.7,0.0
2016-06-28,0.0,19.0,69.8,42.4,54.3,0.0
2016-06-29,0.0,19.0,64.2,40.5,51.3,0.0
2016-06-30,0.0,19.0,61.7,40.5,49.5,0.1
2016-07-01,0.0,19.1,51.3,42.6,45.7,0.3
2016-07-02,0.0,19.4,54.1,40.3,46.6,0.1
2016-07-03,0.0,19.5,59.4,37.8,47.7,0.0
2016-07-04,0.0,19.5,62.1,36.5,48.0,0.1
2016-07-05,0.0,19.6,66.2,40.3,55.0,0.0
2016-07-06,0.0,19.6,68.0,40.6,54.9,0.0
2016-07-07,0.0,19.6,69.1,40.3,55.2,0.0
2016-07-08,0.0,19.6,71.1,37.8,55.2,0.0
2016-07-09,0.0,19.6,71.2,40.5,57.0,0.0
2016-07-10,0.0,19.6,67.8,44.8,58.5,0.0
2016-07-11,0.0,19.6,66.6,39.0,53.6,0.0
2016-07-12,0.0,19.6,67.3,38.5,53.6,0.0
2016-07-13,0.0,19.6,70.5,38.5,55.0,0.0
2016-07-14,0.0,19.6,71.1,38.7,55.2,0.0
2016-07-15,0.0,19.6,70.9,40.5,55.9,0.0
2016-07-16,0.0,19.6,68.9,44.1,56.8,0.0
2016-07-17,0.0,19.6,71.6,41.9,56.1,0.0
2016-07-18,0.0,19.6,71.6,44.8,55.8,0.3
2016-07-19,0.0,19.9,65.1,39.0,51.3,0.3
2016-07-20,0.0,20.2,67.1,40.6,51.8,0.0
2016-07-21,0.0,20.2,69.4,41.9,53.4,0.1
2016-07-22,0.0,20.3,63.1,41.2,50.9,0.2
2016-07-23,0.0,20.5,70.0,41.4,55.0,0.0
2016-07-24,0.0,20.5,68.2,45.7,54.9,0.0
2016-07-25,0.0,20.5,65.5,43.0,55.0,0.0
2016-07-26,0.0,20.5,,,52.5,0.0
2016-07-27,0.0,20.5,70.9,40.3,55.6,0.0
2016-07-28,0.0,20.5,73.9,44.6,58.8,0.0
2016-07-29,0.0,20.5,70.3,45.7,58.3,0.0
2016-07-30,0.0,20.5,67.1,42.6,52.5,0.3
2016-07-31,0.0,20.8,63.9,41.0,51.1,0.2
2016-08-01,0.0,21.0,67.6,43.0,55.0,0.0
2016-08-02,0.0,21.0,67.6,45.5,54.1,0.1
2016-08-03,0.0,21.1,66.0,42.8,51.6,0.1
2016-08-04,0.0,21.2,63.9,40.6,50.4,0.1
2016-08-05,0.0,21.3,54.9,43.5,48.4,1.0
2016-08-06,0.0,22.3,61.9,39.9,49.6,0.0
2016-08-07,0.0,22.3,67.8,37.2,51.1,0.0
2016-08-08,0.0,22.3,64.8,41.7,51.4,0.0
2016-08-09,0.0,22.3,64.0,39.2,50.9,0.2
2016-08-10,0.0,22.5,63.7,38.3,51.1,0.0
2016-08-11,0.0,22.5,65.8,39.0,51.1,0.0
2016-08-12,0.0,22.5,63.0,35.1,48.6,0.0
2016-08-13,0.0,22.5,63.5,39.2,50.0,0.0
2016-08-14,0.0,22.5,65.8,35.8,50.4,0.0
2016-08-15,0.0,22.5,65.5,38.7,51.4,0.0
2016-08-16,0.0,22.5,62.8,37.9,44.8,0.4
2016-08-17,0.0,22.9,59.7,36.3,45.0,0.2
2016-08-18,0.0,23.1,55.2,35.6,43.7,0.3
2016-08-19,0.0,23.4,59.4,34.5,46.8,0.0
2016-08-20,0.0,23.4,63.5,37.2,50.0,0.0
2016-08-21,0.0,23.4,64.9,36.7,49.5,0.0
2016-08-22,0.0,23.4,54.3,35.6,44.6,0.2
2016-08-23,0.0,23.6,53.2,34.0,41.0,0.4
2016-08-24,0.0,24.0,57.0,33.1,43.0,0.0
2016-08-25,0.0,24.0,55.8,32.4,41.4,0.2
2016-08-26,0.0,24.2,54.9,32.7,41.9,0.1
2016-08-27,0.0,24.3,54.0,32.0,41.2,0.2
2016-08-28,0.0,24.5,58.3,32.5,40.8,0.3
2016-08-29,0.0,24.8,54.3,34.3,41.4,0.0
2016-08-30,0.0,24.8,57.0,33.1,44.8,0.0
2016-08-31,0.0,24.8,60.8,36.3,49.1,0.0
2016-09-01,0.0,24.8,58.5,39.2,47.5,0.2
2016-09-02,0.0,25.0,60.6,41.9,48.6,0.0
2016-09-03,0.0,25.0,60.6,39.2,47.3,0.2
2016-09-04,0.0,25.2,59.0,41.9,50.7,0.0
2016-09-05,0.0,25.2,60.6,44.8,52.2,0.0
2016-09-06,0.0,25.2,59.5,40.5,48.9,0.2
2016-09-07,0.0,25.4,64.2,34.2,48.0,0.0
2016-09-08,0.0,25.4,64.2,32.4,47.5,0.0
2016-09-09,0.0,25.4,63.9,33.8,47.5,0.0
2016-09-10,0.0,25.4,63.5,33.3,48.0,0.0
2016-09-11,0.0,25.4,61.0,37.0,47.5,0.0
2016-09-12,0.0,25.4,58.3,32.2,43.5,0.2
2016-09-13,0.0,25.6,55.2,32.0,42.1,0.0
2016-09-14,0.0,25.6,53.4,36.5,44.4,0.1
2016-09-15,0.0,25.7,54.3,28.2,41.7,0.0
2016-09-16,0.0,25.7,56.7,25.5,39.9,0.0
2016-09-17,0.0,25.7,56.1,27.9,40.6,0.0
2016-09-18,0.0,25.7,62.8,30.6,46.6,0.0
2016-09-19,0.0,25.7,65.8,34.5,49.5,0.0
2016-09-20,0.0,25.7,58.5,36.0,44.6,0.1
2016-09-21,0.0,25.8,56.5,39.0,45.7,0.2
2016-09-22,0.0,26.0,57.6,40.3,48.2,0.2
2016-09-23,0.0,26.2,46.2,18.0,31.6,0.9
2016-09-24,0.2,27.1,42.1,19.0,30.9,0.0
2016-09-25,0.2,27.1,52.9,21.7,36.5,0.0
2016-09-26,0.0,27.1,57.9,29.3,42.6,0.0
2016-09-27,0.0,27.1,62.6,32.4,44.8,0.0
2016-09-28,0.0,27.1,60.8,34.5,47.1,0.0
2016-09-29,0.0,27.1,50.0,38.7,44.2,0.0
2016-09-30,0.0,27.1,54.0,32.5,41.2,0.2
2016-10-01,0.0,0.0,56.5,29.1,40.8,0.0
2016-10-02,0.0,0.0,55.0,30.0,41.9,0.0
2016-10-03,0.0,0.0,42.8,19.6,35.1,0.3
2016-10-04,0.0,0.3,41.4,16.7,27.3,0.0
2016-10-05,0.0,0.3,44.4,25.0,34.7,0.0
2016-10-06,0.0,0.3,40.3,16.5,27.3,0.1
2016-10-07,0.0,0.4,53.2,15.4,32.4,0.0
2016-10-08,0.0,0.4,57.0,25.5,39.0,0.0
2016-10-09,0.0,0.4,46.2,28.2,37.4,0.0
2016-10-10,0.0,0.4,54.7,26.6,39.9,0.0
2016-10-11,0.0,0.4,51.1,32.2,41.2,0.0
2016-10-12,0.0,0.4,54.3,28.2,39.2,0.0
2016-10-13,0.0,0.4,55.0,29.1,39.2,0.0
2016-10-14,0.0,0.4,60.1,32.7,46.4,0.0
2016-10-15,0.0,0.4,59.5,34.5,48.9,0.0
2016-10-16,0.0,0.4,55.9,43.5,47.7,0.0
2016-10-17,0.0,0.4,56.7,40.5,46.8,0.0
2016-10-18,0.0,0.4,52.5,30.2,41.9,0.0
2016-10-19,0.0,0.4,44.4,15.4,29.7,0.0
2016-10-20,0.0,0.4,54.1,16.5,34.7,0.0
2016-10-21,0.0,0.4,57.7,26.8,39.6,0.0
2016-10-22,0.0,0.4,57.6,27.9,40.8,0.0
2016-10-23,0.0,0.4,59.2,31.3,41.9,0.0
2016-10-24,0.0,0.4,51.4,29.8,40.3,0.0
2016-10-25,0.0,0.4,49.3,24.3,37.2,0.0
2016-10-26,0.0,0.4,54.7,21.7,36.3,0.0
2016-10-27,0.0,0.4,62.6,29.3,43.5,0.0
2016-10-28,0.0,0.4,55.8,34.5,44.1,0.0
2016-10-29,0.0,0.4,52.9,30.7,41.7,0.0
2016-10-30,0.0,0.4,51.3,29.7,41.7,0.0
2016-10-31,0.0,0.4,50.0,29.8,40.5,0.0
2016-11-01,0.0,0.4,47.3,27.1,36.5,0.0
2016-11-02,0.0,0.4,41.9,23.9,30.4,0.0
2016-11-03,0.0,0.4,50.7,23.5,34.7,0.0
2016-11-04,0.0,0.4,39.2,27.9,33.1,0.2
2016-11-05,0.2,0.6,40.5,28.8,33.3,0.1
2016-11-06,0.0,0.7,41.7,19.9,30.9,0.0
2016-11-07,0.0,0.7,45.0,19.9,30.7,0.0
2016-11-08,0.0,0.7,48.0,22.6,33.1,0.0
2016-11-09,0.0,0.7,54.0,25.2,35.2,0.0
2016-11-10,0.0,0.7,55.2,24.6,36.1,0.0
2016-11-11,0.0,0.7,47.7,22.1,31.3,0.0
2016-11-12,0.0,0.7,45.7,21.6,30.9,0.0
2016-11-13,0.0,0.7,40.5,19.0,28.4,0.0
2016-11-14,0.0,0.7,49.6,16.7,33.8,0.0
2016-11-15,0.0,0.7,58.5,26.4,40.3,0.0
2016-11-16,0.0,0.7,49.1,29.8,39.4,0.0
2016-11-17,0.0,0.7,30.9,2.7,18.0,0.3
2016-11-18,0.3,1.0,31.8,-1.7,14.2,0.0
2016-11-19,0.4,1.0,50.9,20.8,35.2,0.0
2016-11-20,0.4,1.0,45.5,26.4,34.2,0.0
2016-11-21,0.4,1.0,36.3,19.4,28.4,0.4
2016-11-22,0.7,1.4,30.7,6.8,19.4,0.1
2016-11-23,0.7,1.5,39.2,8.2,26.2,0.0
2016-11-24,0.7,1.5,30.6,9.5,18.0,0.0
2016-11-25,0.6,1.5,39.0,8.6,19.8,0.0
2016-11-26,0.5,1.5,45.3,9.1,25.9,0.1
2016-11-27,0.9,1.6,24.8,8.8,16.5,0.7
2016-11-28,1.2,2.3,18.7,2.3,9.7,0.1
2016-11-29,1.2,2.4,15.3,-6.7,3.7,0.0
2016-11-30,1.2,2.4,21.2,-9.8,1.8,0.1
2016-12-01,1.2,2.5,29.1,1.9,11.7,0.0
2016-12-02,1.2,2.5,22.6,1.0,11.5,0.0
2016-12-03,1.3,2.5,27.0,0.1,10.6,0.0
2016-12-04,1.3,2.5,38.3,4.5,21.4,0.0
2016-12-05,1.4,2.5,30.6,13.6,23.2,0.0
2016-12-06,1.4,2.5,20.7,13.3,16.7,0.1
2016-12-07,1.4,2.6,18.0,-9.4,3.2,0.1
2016-12-08,1.4,2.7,29.5,-1.5,17.6,0.0
2016-12-09,1.5,2.7,36.0,19.6,27.5,0.0
2016-12-10,1.5,2.7,41.9,19.0,32.2,0.0
2016-12-11,1.6,2.7,30.9,16.7,25.3,0.4
2016-12-12,1.9,3.1,28.2,18.3,22.1,0.0
2016-12-13,1.9,3.1,33.3,16.3,23.7,0.1
2016-12-14,1.9,3.2,37.8,21.6,30.7,0.0
2016-12-15,2.0,3.2,44.2,27.1,33.1,0.2
2016-12-16,2.0,3.4,32.9,24.4,28.2,0.9
2016-12-17,2.8,4.3,25.3,-10.7,6.8,0.2
2016-12-18,2.8,4.5,17.4,-9.9,0.3,0.0
2016-12-19,2.8,4.5,35.2,0.7,13.8,0.0
2016-12-20,2.8,4.5,44.2,10.0,24.8,0.1
2016-12-21,2.8,4.6,41.2,20.5,29.8,0.0
2016-12-22,2.9,4.6,37.0,19.9,26.8,0.5
2016-12-23,3.4,5.1,39.9,12.7,24.1,0.0
2016-12-24,3.4,5.1,30.0,20.5,25.9,0.8
2016-12-25,3.9,5.9,20.5,-7.6,7.2,0.0
2016-12-26,3.9,5.9,26.2,-9.2,6.6,0.1
2016-12-27,4.0,6.0,38.1,13.6,25.5,0.0
2016-12-28,4.0,6.0,34.2,8.1,23.4,0.0
2016-12-29,4.0,6.0,37.9,8.6,19.9,0.0
2016-12-30,4.0,6.0,40.1,12.9,24.6,0.0
2016-12-31,4.0,6.0,30.0,6.6,18.0,0.0
2017-01-01,4.0,6.0,27.5,4.6,16.3,0.0
2017-01-02,4.1,6.0,24.4,14.7,18.7,0.0
2017-01-03,4.1,6.0,23.7,7.5,14.7,0.1
2017-01-04,4.1,6.1,27.0,18.0,22.3,0.5
2017-01-05,4.7,6.6,25.3,9.9,19.6,0.7
2017-01-06,5.3,7.3,15.3,-11.9,2.1,0.0
2017-01-07,5.3,7.3,31.6,-0.2,19.0,0.0
2017-01-08,5.4,7.3,40.6,21.6,32.2,0.2
2017-01-09,5.6,7.5,34.3,17.4,27.7,1.0
2017-01-10,6.6,8.5,27.1,14.5,20.7,0.3
2017-01-11,6.6,8.8,25.2,10.6,21.6,0.3
2017-01-12,6.6,9.1,25.5,9.9,20.5,0.3
2017-01-13,6.9,9.4,28.2,18.3,23.2,0.2
2017-01-14,7.2,9.6,32.5,18.0,24.8,0.4
2017-01-15,7.6,10.0,35.6,18.0,25.9,0.1
2017-01-16,7.7,10.1,28.0,15.6,22.3,0.1
2017-01-17,7.8,10.2,32.4,5.7,18.3,0.0
2017-01-18,7.8,10.2,30.4,2.7,15.1,0.0
2017-01-19,7.8,10.2,35.8,9.5,21.0,0.1
2017-01-20,7.9,10.3,23.0,10.2,15.3,0.0
2017-01-21,7.9,10.3,23.2,10.8,15.8,0.2
2017-01-22,8.0,10.5,26.4,-2.0,16.0,0.1
2017-01-23,8.2,10.6,25.3,9.3,20.1,0.5
2017-01-24,8.4,11.1,15.1,-4.5,6.3,0.0
2017-01-25,8.4,11.1,15.3,-12.8,-2.0,0.0
2017-01-26,8.4,11.1,13.6,-14.8,-4.7,0.1
2017-01-27,8.4,11.2,17.1,-18.0,-0.6,0.0
2017-01-28,8.4,11.2,27.3,-1.3,9.9,0.0
2017-01-29,8.4,11.2,35.2,3.0,17.2,0.0
2017-01-30,8.4,11.2,42.1,9.1,21.6,0.0
2017-01-31,8.4,11.2,38.5,15.1,27.1,0.0
2017-02-01,8.4,11.2,41.4,17.2,29.8,0.0
2017-02-02,8.4,11.2,35.1,15.4,27.1,0.0
2017-02-03,8.4,11.2,32.5,10.6,23.2,0.0
2017-02-04,8.4,11.2,39.0,13.6,24.6,0.0
2017-02-05,8.4,11.2,41.9,18.0,28.8,0.0
2017-02-06,8.4,11.2,32.0,19.6,24.4,0.0
2017-02-07,8.4,11.2,34.9,23.5,29.5,0.2
2017-02-08,8.6,11.4,38.5,19.8,28.0,0.0
2017-02-09,8.6,11.4,49.1,18.3,33.3,0.0
2017-02-10,8.6,11.4,47.8,34.7,39.2,0.0
2017-02-11,8.6,11.4,38.3,23.4,32.0,0.1
2017-02-12,8.6,11.5,34.9,21.6,27.9,0.2
2017-02-13,8.9,11.7,28.8,10.6,22.6,0.4
2017-02-14,9.2,12.1,32.0,5.7,17.6,0.0
2017-02-15,9.2,12.1,41.9,7.2,20.1,0.0
2017-02-16,9.2,12.1,48.4,12.9,26.4,0.0
2017-02-17,9.2,12.1,42.1,14.2,27.3,0.0
2017-02-18,9.3,12.1,36.7,15.8,27.5,0.0
2017-02-19,9.3,12.1,34.9,14.0,24.3,0.2
2017-02-20,9.4,12.3,41.7,7.7,25.0,0.0
2017-02-21,9.4,12.3,44.1,20.1,31.6,0.0
2017-02-22,9.4,12.3,38.1,22.3,29.8,0.0
2017-02-23,9.4,12.3,22.5,-4.5,10.0,0.1
2017-02-24,9.4,12.4,15.8,-5.6,2.8,0.2
2017-02-25,9.4,12.6,16.2,-6.5,6.1,0.0
2017-02-26,9.5,12.6,21.7,-0.9,9.5,0.1
2017-02-27,9.6,12.7,23.9,11.7,18.7,0.2
2017-02-28,9.6,12.9,25.7,-3.3,15.1,0.2
2017-03-01,9.6,13.1,30.4,-12.3,6.6,0.0
2017-03-02,9.7,13.1,34.0,-0.4,14.0,0.0
2017-03-03,9.7,13.1,42.8,8.1,23.0,0.0
2017-03-04,9.7,13.1,39.2,16.3,29.7,0.0
2017-03-05,9.8,13.1,37.0,19.4,27.7,0.5
2017-03-06,10.2,13.6,19.4,-1.1,9.7,0.2
2017-03-07,10.2,13.8,34.3,1.2,19.4,0.0
2017-03-08,10.2,13.8,45.5,15.3,27.7,0.0
2017-03-09,10.2,13.8,48.4,14.5,29.1,0.0
2017-03-10,10.2,13.8,51.1,18.3,32.2,0.0
2017-03-11,10.2,13.8,47.1,20.8,30.9,0.0
2017-03-12,10.2,13.8,40.8,20.3,30.6,0.0
2017-03-13,10.2,13.8,43.2,16.3,30.4,0.0
2017-03-14,10.2,13.8,48.6,23.0,33.1,0.0
2017-03-15,10.1,13.8,53.2,21.0,36.7,0.0
2017-03-16,9.9,13.8,47.7,25.0,35.8,0.0
2017-03-17,9.6,13.8,54.0,24.1,36.9,0.0
2017-03-18,9.6,13.8,52.0,26.6,39.4,0.0
2017-03-19,9.5,13.8,54.1,28.2,39.9,0.0
2017-03-20,9.4,13.8,52.0,24.8,38.1,0.0
2017-03-21,9.3,13.8,50.9,26.2,38.1,0.0
2017-03-22,9.3,13.8,48.6,34.3,40.1,0.0
2017-03-23,9.2,13.8,36.3,21.6,27.7,0.5
2017-03-24,9.6,14.3,36.7,14.2,25.2,0.0
2017-03-25,9.5,14.3,47.1,16.7,30.6,0.1
2017-03-26,9.7,14.4,40.1,17.2,27.0,0.1
2017-03-27,9.7,14.5,42.6,15.3,28.8,0.3
2017-03-28,10.0,14.8,34.0,14.9,25.5,0.1
2017-03-29,10.3,14.9,37.2,14.9,25.5,0.0
2017-03-30,10.3,14.9,45.9,16.7,30.7,0.1
2017-03-31,10.3,15.0,34.5,16.9,24.6,0.4
2017-04-01,10.5,15.4,36.9,18.3,23.7,0.4
2017-04-02,11.0,15.8,41.0,14.9,27.1,0.0
2017-04-03,11.1,15.8,30.6,18.0,23.2,0.2
2017-04-04,11.4,16.0,26.4,-0.6,15.8,0.2
2017-04-05,11.4,16.2,38.3,-2.6,19.9,0.0
2017-04-06,11.5,16.2,50.0,13.5,33.1,0.0
2017-04-07,11.5,16.2,52.5,26.4,40.1,0.0
2017-04-08,11.3,16.2,47.5,28.2,36.3,0.0
2017-04-09,11.2,16.2,35.1,8.8,23.9,0.0
2017-04-10,10.7,16.2,41.7,5.5,24.4,0.0
2017-04-11,10.7,16.2,47.8,13.6,33.4,0.0
2017-04-12,10.7,16.2,51.3,27.9,38.8,0.0
2017-04-13,10.3,16.2,52.5,28.0,41.9,0.0
2017-04-14,9.8,16.2,49.5,27.5,38.3,0.0
2017-04-15,9.3,16.2,48.4,23.2,35.2,0.0
2017-04-16,8.9,16.2,49.6,21.2,36.1,0.0
2017-04-17,8.5,16.2,51.8,25.3,39.4,0.0
2017-04-18,8.1,16.2,52.0,31.6,42.4,0.0
2017-04-19,7.5,16.2,48.0,23.4,36.9,0.0
2017-04-20,6.6,16.2,44.2,21.0,33.4,0.1
2017-04-21,6.8,16.3,39.4,15.6,25.9,0.0
2017-04-22,6.3,16.3,51.4,13.1,30.4,0.0
2017-04-23,6.1,16.3,51.8,24.3,40.1,0.0
2017-04-24,5.8,16.3,41.9,29.3,35.8,0.0
2017-04-25,5.6,16.3,36.1,19.6,25.7,0.2
2017-04-26,5.6,16.5,38.7,14.4,27.7,0.1
2017-04-27,5.5,16.6,34.2,9.1,23.5,0.3
2017-04-28,5.9,16.9,31.6,5.0,17.6,0.1
2017-04-29,6.3,17.0,26.8,13.5,18.3,0.3
2017-04-30,6.7,17.3,37.8,3.9,24.4,0.0
2017-05-01,6.5,17.3,43.9,22.5,32.0,0.0
2017-05-02,6.5,17.3,47.1,21.6,33.8,0.1
2017-05-03,6.3,17.4,45.3,17.1,32.7,0.0
2017-05-04,5.8,17.4,58.5,23.2,41.2,0.0
2017-05-05,5.3,17.4,59.4,30.6,45.5,0.0
2017-05-06,4.0,17.4,60.1,32.7,43.5,0.2
2017-05-07,3.7,17.6,52.9,34.3,43.9,0.1
2017-05-08,2.4,17.7,52.5,28.8,39.9,0.0
2017-05-09,1.8,17.7,47.8,24.6,35.2,0.1
2017-05-10,1.8,17.8,48.9,17.6,32.0,0.1
2017-05-11,1.4,17.9,50.7,27.3,37.8,0.0
2017-05-12,0.9,17.9,54.9,27.9,43.9,0.0
2017-05-13,0.4,17.9,54.0,36.3,45.7,0.0
2017-05-14,0.0,17.9,51.8,36.0,43.7,0.0
2017-05-15,0.0,17.9,51.4,32.2,42.3,0.0
2017-05-16,0.0,17.9,43.9,23.9,34.2,0.0
2017-05-17,0.0,17.9,38.3,19.4,28.4,0.7
2017-05-18,0.7,18.6,34.5,7.7,21.4,0.1
2017-05-19,0.7,18.7,34.0,5.4,22.1,0.0
