#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1005: Ute Creek, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Ute Creek (1005) 
# Colorado  SNOTEL Site - 10730 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:05:02 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2005-04-06,19.6,21.3,43.9,17.4,28.8,0.0
2005-04-07,19.6,21.3,49.6,13.1,34.2,0.0
2005-04-08,19.7,21.3,40.5,24.1,32.4,0.1
2005-04-09,19.9,21.4,38.8,16.9,26.4,0.1
2005-04-10,19.9,21.5,19.8,14.5,16.3,1.5
2005-04-11,20.7,23.0,32.5,12.6,21.6,0.0
2005-04-12,20.7,23.0,41.0,5.0,23.5,0.0
2005-04-13,20.5,23.0,48.4,8.8,30.4,0.0
2005-04-14,20.6,23.0,53.8,23.9,37.0,0.0
2005-04-15,20.9,23.0,51.1,23.0,33.1,0.0
2005-04-16,20.8,23.0,50.4,22.3,36.0,0.0
2005-04-17,20.8,23.0,49.8,26.4,35.6,0.0
2005-04-18,20.6,23.0,49.6,24.8,37.4,0.0
2005-04-19,20.0,23.0,48.4,21.4,37.8,0.0
2005-04-20,19.2,23.0,48.4,25.2,36.5,0.0
2005-04-21,18.2,23.0,44.4,17.6,30.2,0.0
2005-04-22,17.5,23.0,44.6,20.7,31.3,0.0
2005-04-23,16.7,23.0,49.1,20.7,34.9,0.0
2005-04-24,15.9,23.0,35.6,21.7,29.3,0.5
2005-04-25,16.5,23.5,35.6,16.5,24.8,0.6
2005-04-26,17.1,24.1,43.2,17.8,30.2,0.0
2005-04-27,17.3,24.1,43.2,16.5,29.8,0.1
2005-04-28,17.2,24.2,37.0,23.2,28.8,0.2
2005-04-29,17.4,24.4,38.3,19.2,25.9,0.1
2005-04-30,17.6,24.5,43.9,18.3,29.3,0.1
2005-05-01,17.7,24.6,34.3,18.0,25.2,0.4
2005-05-02,18.0,25.0,36.9,15.6,25.2,1.0
2005-05-03,19.1,26.0,42.1,17.6,27.7,0.0
2005-05-04,19.0,26.0,45.0,16.9,30.6,0.0
2005-05-05,18.9,26.0,49.1,19.9,35.6,0.1
2005-05-06,19.1,26.1,49.5,27.3,39.2,0.0
2005-05-07,18.7,26.1,42.6,23.9,31.6,0.0
2005-05-08,18.5,26.1,47.5,26.4,34.7,0.0
2005-05-09,18.0,26.1,53.1,23.5,40.1,0.0
2005-05-10,17.0,26.1,53.6,31.8,43.0,0.0
2005-05-11,16.1,26.1,45.3,19.8,34.5,0.0
2005-05-12,16.2,26.1,44.2,16.2,31.8,0.0
2005-05-13,15.3,26.1,47.7,23.2,34.3,0.0
2005-05-14,14.6,26.1,45.9,22.1,33.1,0.2
2005-05-15,13.8,26.3,51.6,26.2,36.1,0.1
2005-05-16,13.8,26.4,57.7,28.4,44.6,0.0
2005-05-17,12.2,26.4,51.4,29.8,42.1,0.0
2005-05-18,11.2,26.4,58.3,30.0,42.1,0.0
2005-05-19,10.0,26.4,63.7,32.4,46.8,0.0
2005-05-20,8.5,26.4,68.2,32.2,50.7,0.0
2005-05-21,7.1,26.4,68.2,32.5,48.6,0.0
2005-05-22,5.5,26.4,68.2,30.6,49.3,0.0
2005-05-23,4.0,26.4,68.0,34.5,51.4,0.0
2005-05-24,2.2,26.4,66.2,32.9,50.2,0.0
2005-05-25,0.0,26.4,61.5,31.5,43.5,0.0
2005-05-26,0.0,26.4,60.8,29.8,41.4,0.0
2005-05-27,0.0,26.4,52.2,29.1,39.2,0.0
2005-05-28,0.0,26.4,57.6,30.6,42.1,0.0
2005-05-29,0.0,26.4,53.6,29.8,40.6,0.0
2005-05-30,0.0,26.4,54.1,33.8,42.3,0.0
2005-05-31,0.0,26.4,54.0,28.4,39.0,0.0
2005-06-01,0.0,26.4,60.6,27.3,45.9,0.1
2005-06-02,0.0,26.5,60.1,34.7,47.8,0.0
2005-06-03,0.0,26.5,56.1,30.6,41.2,0.0
2005-06-04,0.0,26.5,47.1,24.8,35.2,0.1
2005-06-05,0.0,26.6,55.9,28.2,43.0,0.0
2005-06-06,0.0,26.6,60.8,33.3,50.0,0.0
2005-06-07,0.0,26.6,58.5,32.4,46.8,0.0
2005-06-08,0.0,26.6,60.4,30.9,48.2,0.1
2005-06-09,0.0,26.7,57.9,32.4,45.3,0.0
2005-06-10,0.0,26.7,53.1,28.4,39.4,0.1
2005-06-11,0.0,26.8,54.7,26.2,40.3,0.2
2005-06-12,0.0,27.0,45.7,32.4,36.1,0.3
2005-06-13,0.0,27.3,57.6,32.4,43.0,0.0
2005-06-14,0.0,27.3,64.0,29.1,46.6,0.0
2005-06-15,0.0,27.3,62.1,36.0,46.6,0.6
2005-06-16,0.0,27.9,65.8,33.3,49.8,0.0
2005-06-17,0.0,27.9,66.9,33.4,52.7,0.0
2005-06-18,0.0,27.9,70.3,38.8,55.2,0.0
2005-06-19,0.0,27.9,72.9,37.0,53.4,0.0
2005-06-20,0.0,27.9,75.2,37.4,53.6,0.0
2005-06-21,0.0,27.9,66.6,39.0,49.6,0.1
2005-06-22,0.0,28.0,68.0,36.7,51.3,0.0
2005-06-23,0.0,28.0,68.5,38.1,51.6,0.1
2005-06-24,0.0,28.1,65.7,39.0,50.9,0.0
2005-06-25,0.0,28.1,59.4,37.9,47.7,0.1
2005-06-26,0.0,28.2,55.6,34.7,44.6,0.4
2005-06-27,0.0,28.6,65.1,34.9,51.1,0.1
2005-06-28,0.0,28.7,63.5,45.0,53.8,0.0
2005-06-29,0.0,28.7,68.9,39.0,53.1,0.0
2005-06-30,0.0,28.7,68.9,35.2,53.1,0.0
2005-07-01,0.0,28.7,67.6,36.1,52.7,0.0
2005-07-02,0.0,28.7,71.2,37.0,56.1,0.0
2005-07-03,0.0,28.7,68.5,38.7,53.6,0.0
2005-07-04,0.0,28.7,68.2,34.9,51.4,0.0
2005-07-05,0.0,28.7,66.0,36.7,49.6,0.0
2005-07-06,0.0,28.7,71.2,35.2,54.0,0.0
2005-07-07,0.0,28.7,71.6,38.3,54.1,0.0
2005-07-08,0.0,28.7,71.1,38.3,54.1,0.0
2005-07-09,0.0,28.7,70.2,40.3,52.2,0.0
2005-07-10,0.0,28.7,70.9,35.8,54.3,0.0
2005-07-11,0.0,28.7,73.2,40.1,56.1,0.0
2005-07-12,0.0,28.7,70.2,41.4,54.7,0.2
2005-07-13,0.0,28.9,70.5,40.6,53.1,0.0
2005-07-14,0.0,28.9,76.6,39.9,58.5,0.0
2005-07-15,0.0,28.9,72.7,33.3,51.1,1.1
2005-07-16,0.0,30.0,71.2,38.1,54.3,0.1
2005-07-17,0.0,30.1,74.3,41.2,53.4,0.3
2005-07-18,0.0,30.4,69.6,38.7,52.5,0.0
2005-07-19,0.0,30.4,75.7,41.7,58.5,0.0
2005-07-20,0.0,30.4,75.2,42.4,58.3,0.0
2005-07-21,0.0,30.4,75.6,43.0,56.5,0.0
2005-07-22,0.0,30.4,75.6,42.3,59.7,0.1
2005-07-23,0.0,30.5,72.9,42.3,53.1,0.1
2005-07-24,0.0,30.6,68.2,40.1,52.7,0.0
2005-07-25,0.0,30.6,64.4,41.7,50.2,0.3
2005-07-26,0.0,30.9,61.0,39.9,47.7,0.0
2005-07-27,0.0,30.9,65.3,36.1,48.4,0.0
2005-07-28,0.0,30.9,69.6,34.7,50.2,0.0
2005-07-29,0.0,30.9,72.5,36.7,52.9,0.0
2005-07-30,0.0,30.9,76.6,38.5,56.8,0.0
2005-07-31,0.0,30.9,73.4,40.3,54.3,0.0
2005-08-01,0.0,30.9,72.3,38.5,57.0,0.1
2005-08-02,0.0,31.0,73.2,43.9,57.0,0.0
2005-08-03,0.0,31.0,71.8,39.9,53.8,0.0
2005-08-04,0.0,31.0,53.8,42.1,46.4,0.1
2005-08-05,0.0,31.1,53.8,38.7,45.7,0.6
2005-08-06,0.0,31.7,61.5,37.4,47.7,0.0
2005-08-07,0.0,31.7,63.3,36.5,47.7,0.0
2005-08-08,0.0,31.7,69.1,33.8,50.0,0.0
2005-08-09,0.0,31.7,67.3,39.2,53.2,0.1
2005-08-10,0.0,31.8,68.2,41.4,53.6,0.1
2005-08-11,0.0,31.9,61.3,41.4,49.8,0.3
2005-08-12,0.0,32.2,51.8,36.5,44.4,0.2
2005-08-13,0.0,32.4,56.8,34.3,44.2,0.1
2005-08-14,0.0,32.5,54.9,35.8,43.0,0.4
2005-08-15,0.0,32.9,55.4,34.7,43.9,0.3
2005-08-16,0.0,33.2,56.8,36.5,45.9,0.1
2005-08-17,0.0,33.3,62.1,33.3,47.1,0.0
2005-08-18,0.0,33.3,63.0,38.1,50.9,0.0
2005-08-19,0.0,33.3,62.1,36.1,48.4,0.0
2005-08-20,0.0,33.3,65.1,36.1,47.3,0.1
2005-08-21,0.0,33.4,64.4,35.8,48.6,0.0
2005-08-22,0.0,33.4,65.1,36.0,49.1,0.0
2005-08-23,0.0,33.4,60.4,37.0,46.4,0.1
2005-08-24,0.0,33.5,63.7,35.2,48.9,0.0
2005-08-25,0.0,33.5,66.9,36.3,48.2,0.0
2005-08-26,0.0,33.5,64.2,36.9,49.3,0.0
2005-08-27,0.0,33.5,61.7,36.1,46.4,0.0
2005-08-28,0.0,33.5,63.1,35.1,47.5,0.0
2005-08-29,0.0,33.5,64.8,33.8,47.1,0.0
2005-08-30,0.0,33.5,68.2,33.4,52.9,0.0
2005-08-31,0.0,33.5,61.9,36.1,46.8,0.0
2005-09-01,0.0,33.5,61.7,35.2,46.0,0.0
2005-09-02,0.0,33.5,62.6,32.9,42.4,0.0
2005-09-03,0.0,33.5,63.5,31.3,46.2,0.1
2005-09-04,0.0,33.6,62.1,40.3,49.1,0.0
2005-09-05,0.0,33.6,65.3,39.6,50.4,0.1
2005-09-06,0.0,33.7,60.6,40.1,48.2,0.2
2005-09-07,0.0,33.9,60.4,40.6,47.7,0.2
2005-09-08,0.0,34.1,63.3,39.2,49.3,0.0
2005-09-09,0.0,34.1,62.1,39.4,47.7,0.0
2005-09-10,0.0,34.1,56.8,35.1,46.2,0.0
2005-09-11,0.0,34.1,59.4,34.7,47.8,0.0
2005-09-12,0.0,34.1,56.8,34.0,47.1,0.0
2005-09-13,0.0,34.1,55.8,27.1,41.9,0.0
2005-09-14,0.0,34.1,52.2,26.6,36.7,0.1
2005-09-15,0.0,34.2,54.3,24.4,38.7,0.0
2005-09-16,0.0,34.2,60.8,27.1,47.3,0.1
2005-09-17,0.0,34.3,62.8,39.2,50.7,0.0
2005-09-18,0.0,34.3,64.4,30.2,50.0,0.0
2005-09-19,0.0,34.3,66.0,35.1,50.9,0.0
2005-09-20,0.0,34.3,67.1,34.2,50.4,0.0
2005-09-21,0.0,34.3,64.4,38.5,51.3,0.0
2005-09-22,0.0,34.3,53.4,39.0,44.8,0.1
2005-09-23,0.0,34.4,58.6,36.5,44.8,0.0
2005-09-24,0.0,34.4,63.0,39.6,52.2,0.0
2005-09-25,0.0,34.4,64.0,32.0,47.7,0.0
2005-09-26,0.0,34.4,64.2,32.2,48.4,0.0
2005-09-27,0.0,34.4,62.2,38.3,47.3,0.5
2005-09-28,0.0,34.9,41.9,33.1,37.8,0.3
2005-09-29,0.0,35.2,47.1,32.4,38.3,0.0
2005-09-30,0.0,35.2,51.4,31.3,40.3,0.0
2005-10-01,0.0,0.0,59.0,30.2,43.7,0.0
2005-10-02,0.0,0.0,59.2,32.4,45.3,0.1
2005-10-03,0.0,0.1,58.8,34.0,46.2,0.0
2005-10-04,0.0,0.1,47.1,39.6,43.5,0.2
2005-10-05,0.0,0.3,52.9,24.3,36.5,0.0
2005-10-06,0.0,0.3,44.4,25.2,34.5,0.0
2005-10-07,0.0,0.3,52.9,22.6,34.3,0.0
2005-10-08,0.0,0.3,56.1,28.8,41.9,0.2
2005-10-09,0.0,0.5,36.7,23.0,31.8,1.0
2005-10-10,1.3,1.5,29.7,20.1,23.2,0.1
2005-10-11,1.1,1.6,35.1,18.3,25.5,0.0
2005-10-12,1.0,1.6,41.9,17.2,28.8,0.0
2005-10-13,1.0,1.6,44.8,20.8,30.7,0.0
2005-10-14,0.8,1.6,55.9,23.0,35.8,0.0
2005-10-15,0.6,1.6,52.5,25.5,35.8,0.1
2005-10-16,0.0,1.7,47.7,28.4,34.3,0.0
2005-10-17,0.0,1.7,55.2,26.6,36.5,0.0
2005-10-18,0.0,1.7,55.9,25.5,40.3,0.0
2005-10-19,0.0,1.7,39.4,27.5,32.4,0.4
2005-10-20,0.4,2.1,46.4,25.0,33.3,0.0
2005-10-21,0.3,2.1,48.4,26.6,35.1,0.0
2005-10-22,0.0,2.1,50.0,27.1,36.1,0.0
2005-10-23,0.0,2.1,44.6,27.0,34.3,0.0
2005-10-24,0.0,2.1,50.0,25.0,33.8,0.0
2005-10-25,0.0,2.1,49.5,23.2,33.8,0.0
2005-10-26,0.0,2.1,45.5,24.1,31.5,0.0
2005-10-27,0.0,2.1,44.6,22.3,33.4,0.0
2005-10-28,0.0,2.1,44.4,27.7,34.3,0.0
2005-10-29,0.0,2.1,41.2,23.7,31.8,0.0
2005-10-30,0.0,2.1,42.1,18.9,28.0,0.0
2005-10-31,0.0,2.1,38.3,17.6,28.2,0.0
2005-11-01,0.0,2.1,49.8,20.7,34.3,0.0
2005-11-02,0.0,2.1,56.7,21.7,39.6,0.1
2005-11-03,0.0,2.2,38.7,27.0,34.0,0.0
2005-11-04,0.0,2.2,45.9,24.8,35.6,0.0
2005-11-05,0.0,2.2,33.4,18.3,27.9,0.0
2005-11-06,0.0,2.2,48.0,16.9,30.0,0.0
2005-11-07,0.0,2.2,52.2,31.5,42.3,0.0
2005-11-08,0.0,2.2,57.7,28.4,43.2,0.0
2005-11-09,0.0,2.2,48.4,26.4,36.7,0.0
2005-11-10,0.0,2.2,50.7,27.5,38.1,0.0
2005-11-11,0.0,2.2,46.2,25.0,32.0,0.1
2005-11-12,0.0,2.3,36.3,21.6,28.4,0.0
2005-11-13,0.0,2.3,41.0,19.2,28.8,0.0
2005-11-14,0.0,2.3,40.3,15.6,29.3,0.2
2005-11-15,0.3,2.5,19.8,6.6,14.4,0.0
2005-11-16,0.3,2.5,33.1,7.9,22.3,0.0
2005-11-17,0.3,2.5,34.3,7.5,20.1,0.1
2005-11-18,0.4,2.6,30.7,5.4,20.5,0.0
2005-11-19,0.6,2.6,28.4,8.2,20.3,0.0
2005-11-20,0.4,2.6,44.4,9.9,27.5,0.1
2005-11-21,0.5,2.7,45.7,19.2,30.0,0.0
2005-11-22,0.5,2.7,48.4,16.7,30.6,0.0
2005-11-23,0.6,2.7,46.6,16.9,28.0,0.0
2005-11-24,0.5,2.7,40.8,15.4,25.2,0.0
2005-11-25,0.5,2.7,39.4,12.6,23.7,0.0
2005-11-26,0.5,2.7,37.2,14.4,23.9,0.2
2005-11-27,0.7,2.9,17.2,-0.9,9.1,0.0
2005-11-28,0.6,2.9,15.8,-4.5,5.0,0.0
2005-11-29,0.6,2.9,23.2,-3.6,12.7,0.0
2005-11-30,0.7,2.9,27.9,6.6,19.6,0.1
2005-12-01,0.6,3.0,38.1,12.4,28.8,0.1
2005-12-02,0.6,3.1,38.1,24.4,30.7,0.0
2005-12-03,0.7,3.1,26.6,2.1,17.2,0.3
2005-12-04,0.9,3.4,8.2,-4.7,1.8,0.0
2005-12-05,0.9,3.4,12.7,-11.4,2.3,0.0
2005-12-06,0.9,3.4,21.0,-6.0,10.0,0.0
2005-12-07,0.9,3.4,3.7,-13.0,-2.2,0.1
2005-12-08,1.0,3.5,32.4,-6.9,10.8,0.0
2005-12-09,1.0,3.5,30.2,0.1,15.8,0.0
2005-12-10,0.9,3.5,36.3,10.4,22.5,0.0
2005-12-11,0.9,3.5,41.9,10.0,25.7,0.0
2005-12-12,0.9,3.5,30.7,12.0,19.4,0.0
2005-12-13,0.9,3.5,22.6,10.0,17.6,0.1
2005-12-14,1.0,3.6,18.0,-1.8,9.3,0.0
2005-12-15,0.9,3.6,21.4,-1.7,6.8,0.0
2005-12-16,0.9,3.6,20.8,-2.2,8.6,0.0
2005-12-17,1.0,3.6,19.6,-6.0,8.4,0.1
2005-12-18,1.0,3.7,30.0,0.0,18.3,0.0
2005-12-19,1.1,3.7,30.6,7.9,21.4,0.0
2005-12-20,1.1,3.7,32.9,17.2,23.9,0.0
2005-12-21,1.1,3.7,42.4,22.6,31.3,0.0
2005-12-22,1.2,3.7,40.3,22.1,32.5,0.0
2005-12-23,1.1,3.7,39.2,19.9,26.6,0.0
2005-12-24,1.0,3.7,39.2,14.2,26.8,0.0
2005-12-25,1.0,3.7,42.1,16.7,27.3,0.0
2005-12-26,1.0,3.7,40.5,13.6,27.5,0.0
2005-12-27,1.2,3.7,29.8,16.3,23.5,0.0
2005-12-28,1.1,3.7,41.9,18.3,30.4,0.0
2005-12-29,1.1,3.7,35.1,12.4,23.4,0.0
2005-12-30,1.0,3.7,33.8,2.8,17.8,0.0
2005-12-31,1.1,3.7,40.8,11.1,25.0,0.1
2006-01-01,1.2,3.8,26.2,11.7,20.5,0.0
2006-01-02,1.1,3.8,42.1,6.1,28.4,0.0
2006-01-03,1.3,3.8,31.5,6.1,23.4,0.0
2006-01-04,1.0,3.8,30.6,3.0,16.9,0.0
2006-01-05,1.1,3.8,36.3,5.0,20.5,0.1
2006-01-06,1.1,3.9,45.5,22.6,33.1,0.0
2006-01-07,1.1,3.9,46.4,20.1,33.3,0.0
2006-01-08,1.2,3.9,30.4,12.0,21.4,0.1
2006-01-09,1.2,4.0,20.7,-1.5,8.8,0.4
2006-01-10,1.6,4.4,36.1,7.7,22.5,0.0
2006-01-11,1.4,4.4,34.5,9.1,23.0,0.0
2006-01-12,1.4,4.4,30.7,6.6,17.6,0.0
2006-01-13,1.1,4.4,36.5,13.8,23.5,0.0
2006-01-14,1.1,4.4,39.0,14.9,27.1,0.0
2006-01-15,1.2,4.4,27.3,5.9,19.4,0.0
2006-01-16,1.1,4.4,17.8,-5.8,7.7,0.0
2006-01-17,1.1,4.4,32.0,-4.7,13.1,0.0
2006-01-18,1.1,4.4,32.5,5.0,23.9,0.1
2006-01-19,1.4,4.5,20.5,8.4,15.8,0.9
2006-01-20,2.6,5.4,18.7,-4.2,5.9,0.0
2006-01-21,2.6,5.4,18.9,-9.2,0.7,0.0
2006-01-22,2.6,5.4,21.7,-7.2,4.5,0.0
2006-01-23,2.6,5.4,25.5,-2.6,12.7,0.1
2006-01-24,2.7,5.5,38.3,3.2,17.1,0.0
2006-01-25,2.7,5.5,32.5,7.3,21.2,0.2
2006-01-26,3.2,5.7,23.7,3.4,15.3,0.1
2006-01-27,3.6,5.8,26.6,0.0,14.7,0.0
2006-01-28,3.7,5.8,27.0,5.0,13.8,0.1
2006-01-29,3.6,5.9,28.4,12.2,18.3,0.0
2006-01-30,3.4,5.9,36.1,10.6,21.4,0.0
2006-01-31,3.4,5.9,36.1,7.0,23.2,0.0
2006-02-01,3.3,5.9,36.0,6.6,21.7,0.0
2006-02-02,3.5,5.9,27.9,10.8,20.1,0.1
2006-02-03,3.5,6.0,22.3,2.7,12.9,0.0
2006-02-04,3.5,6.0,34.3,-0.2,22.5,0.0
2006-02-05,3.5,6.0,24.8,0.7,15.3,0.0
2006-02-06,3.4,6.0,29.7,-2.2,13.1,0.0
2006-02-07,3.4,6.0,35.2,-0.4,19.4,0.0
2006-02-08,3.4,6.0,37.8,9.7,22.3,0.0
2006-02-09,3.4,6.0,41.7,10.0,23.7,0.0
2006-02-10,3.4,6.0,19.8,-10.7,4.5,0.0
2006-02-11,3.3,6.0,21.6,-15.5,3.4,0.0
2006-02-12,3.4,6.0,36.1,6.3,19.2,0.0
2006-02-13,3.4,6.0,35.1,3.0,16.0,0.0
2006-02-14,3.4,6.0,42.8,3.7,25.9,0.1
2006-02-15,3.5,6.1,34.3,18.9,25.5,0.0
2006-02-16,3.3,6.1,19.9,6.6,12.9,0.0
2006-02-17,3.3,6.1,16.7,9.1,14.2,0.2
2006-02-18,3.8,6.3,21.2,13.1,17.1,0.1
2006-02-19,4.1,6.4,27.0,10.9,18.7,0.0
2006-02-20,4.1,6.4,26.8,5.0,15.4,0.0
2006-02-21,4.1,6.4,27.9,-1.7,12.4,0.0
2006-02-22,4.1,6.4,30.0,-2.6,14.0,0.0
2006-02-23,4.1,6.4,35.8,1.4,17.4,0.0
2006-02-24,4.2,6.4,40.3,2.8,20.8,0.0
2006-02-25,4.2,6.4,40.6,5.0,21.4,0.0
2006-02-26,4.1,6.4,43.9,7.7,23.9,0.0
2006-02-27,4.2,6.4,44.6,13.6,29.5,0.1
2006-02-28,4.3,6.5,50.0,18.9,35.1,0.0
2006-03-01,4.4,6.5,43.9,24.4,32.5,0.0
2006-03-02,4.0,6.5,35.1,19.0,25.3,0.1
2006-03-03,4.2,6.6,42.4,24.4,31.8,0.0
2006-03-04,4.3,6.6,40.3,25.0,29.5,0.0
2006-03-05,4.2,6.6,43.0,16.5,28.0,0.0
2006-03-06,4.3,6.6,49.6,20.8,35.8,0.0
2006-03-07,4.3,6.6,41.4,24.1,31.8,0.0
2006-03-08,4.3,6.6,26.8,9.1,18.7,0.1
2006-03-09,4.3,6.7,23.9,7.9,14.4,0.1
2006-03-10,4.3,6.8,17.4,6.8,13.1,0.1
2006-03-11,4.5,6.9,18.7,6.1,12.7,0.6
2006-03-12,5.3,7.5,14.4,4.1,9.1,0.6
2006-03-13,6.0,8.1,17.1,-9.9,4.3,0.0
2006-03-14,5.9,8.1,35.1,-11.6,14.9,0.1
2006-03-15,6.0,8.2,35.2,16.9,25.0,0.0
2006-03-16,5.8,8.2,38.3,13.1,28.8,0.0
2006-03-17,5.9,8.2,36.7,24.6,30.2,0.0
2006-03-18,6.0,8.2,33.1,21.4,26.4,0.3
2006-03-19,6.3,8.5,26.8,10.8,18.7,0.1
2006-03-20,6.5,8.6,23.0,7.2,16.0,0.6
2006-03-21,7.1,9.2,25.3,-2.6,14.9,0.1
2006-03-22,7.2,9.3,30.2,10.8,18.3,0.3
2006-03-23,7.5,9.6,32.9,5.2,17.1,0.0
2006-03-24,7.4,9.6,39.6,4.5,21.4,0.0
2006-03-25,7.5,9.6,43.0,10.8,28.8,0.0
2006-03-26,7.5,9.6,38.8,17.8,28.8,0.0
2006-03-27,7.4,9.6,39.6,5.2,24.6,0.0
2006-03-28,7.1,9.6,33.4,23.4,28.8,0.2
2006-03-29,7.6,9.8,41.9,21.0,29.1,0.2
2006-03-30,7.9,10.0,35.2,11.1,23.9,0.0
2006-03-31,7.8,10.0,44.8,6.4,29.3,0.2
2006-04-01,7.8,10.2,36.1,23.9,30.2,0.0
2006-04-02,7.9,10.2,40.6,19.2,28.8,0.0
2006-04-03,7.7,10.2,46.0,18.7,32.2,0.0
2006-04-04,7.6,10.2,49.6,24.4,37.8,0.0
2006-04-05,7.1,10.2,45.5,21.2,34.5,0.0
2006-04-06,7.4,10.2,27.9,15.1,20.3,0.4
2006-04-07,7.1,10.6,40.5,17.6,25.0,0.0
2006-04-08,7.5,10.6,48.6,17.4,32.7,0.1
2006-04-09,7.2,10.7,52.7,23.7,39.0,0.0
2006-04-10,6.8,10.7,46.6,31.5,38.3,0.0
2006-04-11,6.4,10.7,44.1,22.1,31.8,0.1
2006-04-12,6.5,10.8,54.7,21.4,37.0,0.0
2006-04-13,6.1,10.8,56.5,26.6,43.0,0.0
2006-04-14,5.2,10.8,52.9,32.7,44.6,0.1
2006-04-15,4.8,10.9,40.1,24.1,32.5,0.0
2006-04-16,4.3,10.9,52.0,19.6,37.4,0.1
2006-04-17,3.6,11.0,52.2,29.7,41.7,0.0
2006-04-18,2.6,11.0,36.1,16.2,26.2,0.0
2006-04-19,1.7,11.0,47.3,11.5,29.3,0.0
2006-04-20,1.1,11.0,48.2,18.3,32.2,0.0
2006-04-21,0.7,11.0,55.0,23.9,38.7,0.0
2006-04-22,0.0,11.0,57.6,29.3,46.8,0.0
2006-04-23,0.0,11.0,56.1,28.8,42.8,0.0
2006-04-24,0.0,11.0,44.6,21.0,32.0,0.0
2006-04-25,0.0,11.0,46.6,22.6,32.0,0.0
2006-04-26,0.0,11.0,53.1,21.6,37.0,0.0
2006-04-27,0.0,11.0,56.1,25.5,40.3,0.0
2006-04-28,0.0,11.0,37.4,21.0,25.5,0.5
2006-04-29,0.5,11.5,37.2,18.9,27.7,0.1
2006-04-30,0.5,11.6,49.8,27.3,38.1,0.0
2006-05-01,0.0,11.6,53.1,26.2,39.2,0.0
2006-05-02,0.0,11.6,54.3,29.3,41.0,0.0
2006-05-03,0.0,11.6,56.1,25.7,40.1,0.0
2006-05-04,0.0,11.6,53.8,27.9,39.9,0.0
2006-05-05,0.0,11.6,49.6,27.1,36.3,0.0
2006-05-06,0.0,11.6,50.4,23.7,36.1,0.1
2006-05-07,0.0,11.7,50.9,26.6,38.3,0.0
2006-05-08,0.0,11.7,55.6,27.1,41.9,0.0
2006-05-09,0.0,11.7,45.0,24.1,33.4,0.1
2006-05-10,0.0,11.8,44.1,20.7,31.5,0.0
2006-05-11,0.0,11.8,51.1,21.2,35.1,0.0
2006-05-12,0.0,11.8,58.6,28.0,43.2,0.0
2006-05-13,0.0,11.8,61.9,29.8,47.3,0.1
