#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 970: Jones Pass, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Jones Pass (970) 
# Colorado  SNOTEL Site - 10420 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:02:11 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2005-12-15,9.0,11.7,12.7,-9.0,0.1,0.0
2005-12-16,9.0,11.7,15.8,-5.8,2.8,0.0
2005-12-17,9.0,11.7,14.0,-6.5,5.7,0.1
2005-12-18,9.2,11.8,16.9,8.1,13.1,0.2
2005-12-19,9.4,12.0,23.9,13.6,18.3,0.6
2005-12-20,10.0,12.6,26.2,19.2,22.1,0.2
2005-12-21,10.2,12.8,31.3,18.3,24.4,0.0
2005-12-22,10.2,12.8,32.5,19.4,26.4,0.1
2005-12-23,10.2,12.9,27.7,16.2,23.4,0.2
2005-12-24,10.4,13.1,27.5,9.5,19.4,0.0
2005-12-25,10.4,13.1,36.7,14.5,23.0,0.0
2005-12-26,10.4,13.1,38.1,16.0,24.3,0.1
2005-12-27,10.5,13.2,23.4,8.6,17.8,0.1
2005-12-28,10.5,13.3,30.0,11.1,23.2,0.0
2005-12-29,10.6,13.3,27.1,7.9,17.6,0.6
2005-12-30,11.1,13.9,21.7,-1.8,14.0,0.1
2005-12-31,11.2,14.0,32.4,21.7,27.3,0.0
2006-01-01,11.4,14.0,25.3,4.6,17.8,0.4
2006-01-02,11.5,14.4,32.4,4.6,20.1,0.0
2006-01-03,11.6,14.4,24.4,15.1,20.8,0.3
2006-01-04,11.9,14.7,20.7,5.0,13.3,0.2
2006-01-05,12.0,14.9,23.7,0.0,11.7,0.0
2006-01-06,12.0,14.9,32.2,13.3,20.7,0.0
2006-01-07,12.1,14.9,35.1,17.4,25.2,0.1
2006-01-08,12.1,15.0,21.4,5.4,13.8,0.1
2006-01-09,12.2,15.1,18.0,-0.2,5.9,0.0
2006-01-10,12.2,15.1,27.0,2.7,13.3,0.1
2006-01-11,12.3,15.2,33.1,8.6,20.1,0.0
2006-01-12,12.3,15.2,23.9,0.7,10.8,0.1
2006-01-13,12.4,15.3,31.5,0.1,14.5,0.1
2006-01-14,12.5,15.4,32.7,16.0,21.7,0.0
2006-01-15,12.5,15.4,27.7,10.4,16.3,0.1
2006-01-16,12.7,15.5,11.8,-2.9,5.5,0.1
2006-01-17,12.7,15.6,19.9,-5.3,11.7,0.2
2006-01-18,12.9,15.8,30.2,13.6,21.4,0.4
2006-01-19,13.3,16.2,20.1,8.2,14.0,0.4
2006-01-20,13.7,16.6,13.1,-8.5,3.0,0.0
2006-01-21,13.5,16.6,18.9,-8.5,3.6,0.0
2006-01-22,13.6,16.6,18.3,-6.5,2.7,0.0
2006-01-23,13.5,16.6,23.5,-7.6,6.8,0.0
2006-01-24,13.6,16.6,37.8,6.1,15.4,0.0
2006-01-25,13.7,16.6,40.6,9.7,21.2,0.0
2006-01-26,13.7,16.6,21.9,5.9,15.6,0.1
2006-01-27,13.8,16.7,27.3,1.6,12.7,0.1
2006-01-28,13.9,16.8,19.4,5.9,11.8,0.1
2006-01-29,14.0,16.9,14.4,9.5,11.3,0.2
2006-01-30,14.2,17.1,27.0,10.9,18.3,0.0
2006-01-31,14.2,17.1,28.8,5.7,20.1,0.2
2006-02-01,14.3,17.3,26.8,5.5,18.3,0.3
2006-02-02,14.6,17.6,18.7,10.4,14.0,0.5
2006-02-03,15.0,18.1,16.0,9.5,12.7,0.4
2006-02-04,15.4,18.5,32.4,4.3,18.0,0.0
2006-02-05,15.5,18.5,21.2,4.3,10.4,0.3
2006-02-06,15.7,18.8,21.4,1.6,9.5,0.1
2006-02-07,15.7,18.9,26.2,7.0,14.2,0.0
2006-02-08,15.8,18.9,32.9,6.6,16.0,0.0
2006-02-09,15.8,18.9,36.3,10.2,20.3,0.0
2006-02-10,15.8,18.9,12.0,-16.2,0.0,0.0
2006-02-11,15.7,18.9,12.7,-20.0,-4.7,0.0
2006-02-12,15.7,18.9,30.7,-3.5,11.1,0.0
2006-02-13,15.8,18.9,26.8,3.4,11.3,0.0
2006-02-14,15.8,18.9,32.7,3.6,18.3,0.1
2006-02-15,15.9,19.0,33.4,8.1,22.6,0.0
2006-02-16,16.0,19.0,10.8,-9.4,0.0,0.0
2006-02-17,15.9,19.0,23.9,-2.6,12.4,0.1
2006-02-18,16.0,19.1,26.8,6.3,15.1,0.1
2006-02-19,16.0,19.2,23.7,6.8,13.3,0.0
2006-02-20,16.1,19.2,15.4,4.6,8.4,0.2
2006-02-21,16.3,19.4,14.4,2.8,8.4,0.0
2006-02-22,16.4,19.4,19.6,0.7,7.7,0.2
2006-02-23,16.4,19.6,30.6,-1.3,12.2,0.1
2006-02-24,16.4,19.7,35.8,2.8,15.8,0.0
2006-02-25,16.4,19.7,37.0,5.4,17.2,0.0
2006-02-26,16.5,19.7,40.6,8.8,23.7,0.0
2006-02-27,16.5,19.7,46.4,20.1,31.3,0.1
2006-02-28,16.5,19.8,51.3,22.6,35.6,0.0
2006-03-01,16.5,19.8,33.1,12.7,21.0,0.1
2006-03-02,16.6,19.9,36.9,12.0,23.5,0.0
2006-03-03,16.6,19.9,44.2,14.5,28.4,0.0
2006-03-04,16.6,19.9,41.9,14.4,29.7,0.0
2006-03-05,16.6,19.9,41.9,12.9,26.2,0.0
2006-03-06,16.6,19.9,47.3,19.8,32.5,0.0
2006-03-07,16.6,19.9,37.8,23.2,29.8,0.0
2006-03-08,16.5,19.9,35.2,11.5,20.5,0.8
2006-03-09,17.2,20.7,27.0,1.4,12.6,0.1
2006-03-10,17.3,20.8,20.8,5.7,11.8,0.1
2006-03-11,17.5,20.9,19.0,-2.0,11.1,0.1
2006-03-12,17.5,21.0,19.8,6.6,11.5,0.2
2006-03-13,17.7,21.2,12.2,4.6,7.0,0.1
2006-03-14,18.0,21.3,32.7,-6.3,14.4,0.3
2006-03-15,18.1,21.6,34.5,1.4,16.9,0.2
2006-03-16,18.3,21.8,36.1,-2.2,17.1,0.2
2006-03-17,18.4,22.0,36.5,10.8,23.2,0.0
2006-03-18,18.4,22.0,38.3,13.5,25.0,0.0
2006-03-19,18.5,22.0,33.1,10.4,20.8,0.0
2006-03-20,18.5,22.0,23.0,4.5,15.3,0.1
2006-03-21,18.5,22.1,29.8,2.5,16.2,0.4
2006-03-22,18.9,22.5,32.0,8.8,17.6,0.0
2006-03-23,18.9,22.5,32.4,7.7,17.8,0.0
2006-03-24,18.9,22.5,39.0,5.5,21.2,0.0
2006-03-25,19.0,22.5,48.6,11.1,28.2,0.0
2006-03-26,19.0,22.5,30.0,10.6,20.8,0.1
2006-03-27,19.1,22.6,39.6,2.3,21.2,0.1
2006-03-28,19.1,22.7,45.5,13.6,28.4,0.0
2006-03-29,19.0,22.7,45.3,21.9,30.2,0.1
2006-03-30,19.1,22.8,27.1,8.6,20.3,0.1
2006-03-31,19.1,22.9,48.4,5.9,26.2,0.0
2006-04-01,19.2,22.9,39.0,21.0,28.0,0.3
2006-04-02,19.4,23.2,32.7,12.7,20.7,0.2
2006-04-03,19.5,23.4,48.4,13.5,30.4,0.0
2006-04-04,19.6,23.4,51.8,24.6,35.2,0.0
2006-04-05,19.5,23.4,53.4,19.0,34.0,0.0
2006-04-06,19.5,23.4,32.9,13.3,20.7,0.3
2006-04-07,19.6,23.7,32.9,17.8,24.6,0.3
2006-04-08,19.8,24.0,49.6,18.0,31.5,0.0
2006-04-09,19.8,24.0,53.4,26.2,37.8,0.0
2006-04-10,19.9,24.0,50.7,24.1,34.9,0.0
2006-04-11,19.6,24.0,41.9,23.0,30.6,0.0
2006-04-12,19.5,24.0,55.2,22.1,36.5,0.0
2006-04-13,19.5,24.0,55.2,28.4,41.4,0.0
2006-04-14,19.2,24.0,54.1,26.6,38.8,0.0
2006-04-15,19.0,24.0,36.7,25.3,29.8,0.5
2006-04-16,19.5,24.5,53.1,20.7,35.1,0.0
2006-04-17,19.4,24.5,54.7,17.8,36.1,0.1
2006-04-18,19.1,24.6,26.6,12.7,16.7,0.3
2006-04-19,19.6,24.9,34.3,10.4,19.8,0.1
2006-04-20,19.8,25.0,47.5,9.3,27.5,0.0
2006-04-21,20.0,25.0,53.2,19.6,34.9,0.1
2006-04-22,19.5,25.1,58.6,28.0,40.5,0.0
2006-04-23,19.1,25.1,57.2,28.4,41.2,0.0
2006-04-24,18.7,25.1,39.6,23.9,30.6,0.1
2006-04-25,18.7,25.2,36.5,20.7,27.5,0.0
2006-04-26,18.8,25.2,52.5,19.8,34.2,0.1
2006-04-27,18.9,25.3,56.8,25.3,38.8,0.0
2006-04-28,18.4,25.3,34.0,15.8,26.6,0.0
2006-04-29,18.2,25.3,41.2,18.0,29.5,0.1
2006-04-30,18.2,25.4,47.5,27.7,32.4,0.7
2006-05-01,18.8,26.1,46.0,25.9,34.3,0.0
2006-05-02,18.7,26.1,53.4,28.0,38.3,0.2
2006-05-03,18.5,26.3,49.5,28.4,36.0,0.1
2006-05-04,18.3,26.4,53.2,25.7,37.2,0.1
2006-05-05,18.0,26.5,47.5,23.7,31.5,0.0
2006-05-06,17.9,26.5,44.2,21.6,32.4,0.1
2006-05-07,17.7,26.6,44.4,26.6,34.9,0.0
2006-05-08,17.5,26.6,45.5,28.8,34.0,0.8
2006-05-09,18.1,27.4,42.8,22.6,30.6,0.2
2006-05-10,18.2,27.6,39.4,16.2,26.6,0.0
2006-05-11,18.4,27.6,49.5,16.2,32.4,0.0
2006-05-12,18.1,27.6,57.6,26.8,40.8,0.0
2006-05-13,17.4,27.6,59.0,31.3,42.6,0.0
2006-05-14,16.7,27.6,59.0,29.1,38.3,0.1
2006-05-15,16.0,27.7,56.1,26.6,39.0,0.0
2006-05-16,15.4,27.7,59.4,28.4,41.4,0.0
2006-05-17,14.5,27.7,60.8,30.6,41.2,0.0
2006-05-18,13.6,27.7,62.1,32.5,43.5,0.0
2006-05-19,12.8,27.7,63.9,33.1,42.4,0.0
2006-05-20,12.1,27.7,60.8,33.1,43.7,0.0
2006-05-21,11.3,27.7,62.1,32.9,44.4,0.0
2006-05-22,10.4,27.7,61.5,32.2,42.1,0.5
2006-05-23,9.9,28.2,45.3,32.0,36.0,0.0
2006-05-24,9.5,28.2,61.0,29.7,42.3,0.0
2006-05-25,8.6,28.2,66.0,32.0,44.6,0.0
2006-05-26,7.5,28.2,65.3,33.4,45.0,0.0
2006-05-27,6.6,28.2,61.5,32.7,45.3,0.0
2006-05-28,5.6,28.2,55.6,27.0,39.2,0.3
2006-05-29,4.8,28.5,45.9,21.0,32.7,0.1
2006-05-30,4.4,28.6,55.9,28.8,40.3,0.0
2006-05-31,3.7,28.6,58.3,29.1,42.1,0.0
2006-06-01,2.7,28.6,64.2,30.2,44.6,0.0
2006-06-02,1.4,28.6,67.8,33.1,47.3,0.0
2006-06-03,0.0,28.6,66.6,35.2,49.1,0.0
2006-06-04,0.0,28.6,70.2,34.9,49.5,0.0
2006-06-05,0.0,28.6,70.2,36.3,49.5,0.0
2006-06-06,0.0,28.6,74.8,36.9,53.6,0.0
2006-06-07,0.0,28.6,72.7,39.9,50.4,0.0
2006-06-08,0.0,28.6,64.8,37.8,45.9,0.1
2006-06-09,0.0,28.7,58.6,34.0,45.9,0.0
2006-06-10,0.0,28.7,61.9,34.9,47.5,0.0
2006-06-11,0.0,28.7,69.8,34.9,49.8,0.1
2006-06-12,0.0,28.8,71.1,36.0,52.5,0.0
2006-06-13,0.0,28.8,72.7,38.5,54.1,0.0
2006-06-14,0.0,28.8,73.2,38.3,55.2,0.0
2006-06-15,0.0,28.8,58.5,34.0,44.8,0.0
2006-06-16,0.0,28.8,48.9,33.3,40.1,0.0
2006-06-17,0.0,28.8,61.0,30.0,45.3,0.0
2006-06-18,0.0,28.8,69.1,34.7,49.6,0.0
2006-06-19,0.0,28.8,75.2,39.0,54.7,0.0
2006-06-20,0.0,28.8,67.1,40.5,52.5,0.0
2006-06-21,0.0,28.8,67.6,37.4,50.7,0.0
2006-06-22,0.0,28.8,66.9,36.9,49.3,0.0
2006-06-23,0.0,28.8,69.8,34.7,50.7,0.0
2006-06-24,0.0,28.8,70.7,36.0,51.8,0.0
2006-06-25,0.0,28.8,60.4,37.4,47.5,0.0
2006-06-26,0.0,28.8,68.2,34.2,46.2,0.0
2006-06-27,0.0,28.8,68.5,34.0,48.2,0.0
2006-06-28,0.0,28.8,66.4,37.2,47.8,0.0
2006-06-29,0.0,28.8,71.1,37.2,50.9,0.1
2006-06-30,0.0,28.9,72.7,40.3,51.6,0.0
2006-07-01,0.0,28.9,68.2,39.9,50.7,0.0
2006-07-02,0.0,28.9,69.8,40.5,50.0,0.1
2006-07-03,0.0,29.0,63.5,40.3,48.4,0.3
2006-07-04,0.0,29.3,68.0,38.3,50.2,0.0
2006-07-05,0.0,29.3,68.2,38.8,51.3,0.0
2006-07-06,0.0,29.3,58.6,41.7,49.8,0.0
2006-07-07,0.0,29.3,67.3,40.3,50.9,0.5
2006-07-08,0.0,29.8,52.7,44.6,48.2,0.5
2006-07-09,0.0,30.3,58.6,43.7,47.7,0.6
2006-07-10,0.0,30.9,60.4,39.0,47.7,0.0
2006-07-11,0.0,30.9,69.8,37.9,50.2,0.0
2006-07-12,0.0,30.9,66.6,38.8,52.0,0.0
2006-07-13,0.0,30.9,71.4,40.3,54.3,0.0
2006-07-14,0.0,30.9,77.7,40.3,55.9,0.0
2006-07-15,0.0,30.9,78.6,44.4,59.7,0.0
2006-07-16,0.0,30.9,80.2,45.9,59.0,0.1
2006-07-17,0.0,31.0,74.7,47.7,57.2,0.0
2006-07-18,0.0,31.0,74.7,43.9,53.4,0.5
2006-07-19,0.0,31.5,73.8,42.4,51.8,0.7
2006-07-20,0.0,32.2,64.2,44.4,51.4,0.1
2006-07-21,0.0,32.3,68.5,44.4,54.1,0.0
2006-07-22,0.0,32.3,70.7,43.2,54.7,0.1
2006-07-23,0.0,32.4,74.1,42.4,57.2,0.0
2006-07-24,0.0,32.4,71.8,45.5,56.8,0.3
2006-07-25,0.0,32.7,66.0,44.4,52.9,0.1
2006-07-26,0.0,32.8,66.4,42.8,50.0,0.1
2006-07-27,0.0,32.9,69.8,43.0,54.1,0.0
2006-07-28,0.0,32.9,75.6,42.8,57.6,0.0
2006-07-29,0.0,32.9,76.6,44.6,59.0,0.0
2006-07-30,0.0,32.9,77.9,45.7,57.4,0.1
2006-07-31,0.0,33.0,63.3,44.6,49.6,0.2
2006-08-01,0.0,33.2,65.8,40.3,50.4,0.1
2006-08-02,0.0,33.3,62.2,37.9,47.3,0.0
2006-08-03,0.0,33.3,60.4,38.1,48.2,0.1
2006-08-04,0.0,33.4,66.4,38.7,50.9,0.0
2006-08-05,0.0,33.4,57.4,40.8,47.7,0.1
2006-08-06,0.0,33.5,62.8,40.6,48.6,0.1
2006-08-07,0.0,33.6,68.0,42.1,52.9,0.1
2006-08-08,0.0,33.7,70.0,41.7,53.8,0.0
2006-08-09,0.0,33.7,70.2,43.7,55.2,0.0
2006-08-10,0.0,33.7,64.8,43.0,52.0,0.0
2006-08-11,0.0,33.7,71.6,42.6,55.2,0.1
2006-08-12,0.0,33.8,54.1,41.2,48.2,0.2
2006-08-13,0.0,34.0,66.0,38.7,51.4,0.0
2006-08-14,0.0,34.0,68.4,40.5,51.8,0.0
2006-08-15,0.0,34.0,70.7,39.6,52.7,0.0
2006-08-16,0.0,34.0,65.7,41.7,51.4,0.0
2006-08-17,0.0,34.0,67.5,40.1,51.8,0.0
2006-08-18,0.0,34.0,64.9,42.4,48.4,0.4
2006-08-19,0.0,34.4,62.6,41.7,49.8,0.0
2006-08-20,0.0,34.4,68.4,38.8,49.5,0.0
2006-08-21,0.0,34.4,63.0,39.2,49.5,0.0
2006-08-22,0.0,34.4,68.0,41.0,51.1,0.0
2006-08-23,0.0,34.4,69.6,39.9,53.1,0.0
2006-08-24,0.0,34.4,66.0,42.6,51.3,0.0
2006-08-25,0.0,34.4,64.4,42.8,50.0,0.0
2006-08-26,0.0,34.4,54.1,34.9,43.0,0.3
2006-08-27,0.0,34.7,45.3,31.8,38.5,0.1
2006-08-28,0.0,34.8,57.0,33.1,42.1,0.0
2006-08-29,0.0,34.8,63.3,32.4,45.9,0.0
2006-08-30,0.0,34.8,67.6,37.2,49.3,0.0
2006-08-31,0.0,34.8,62.2,39.0,48.4,0.0
2006-09-01,0.0,34.8,66.4,34.2,47.8,0.0
2006-09-02,0.0,34.8,63.9,30.9,44.6,0.0
2006-09-03,0.0,34.8,64.9,30.2,45.3,0.0
2006-09-04,0.0,34.8,66.4,31.5,46.0,0.0
2006-09-05,0.0,34.8,68.2,32.9,48.4,0.0
2006-09-06,0.0,34.8,62.2,36.1,45.7,0.0
2006-09-07,0.0,34.8,59.2,34.2,44.6,0.1
2006-09-08,0.0,34.9,44.4,36.0,39.6,0.4
2006-09-09,0.0,35.3,47.7,34.0,39.0,0.2
2006-09-10,0.0,35.5,51.4,32.7,38.8,0.1
2006-09-11,0.0,35.6,,,,0.0
2006-09-12,0.0,35.6,,,,0.0
2006-09-13,0.0,35.6,,,,0.0
2006-09-14,0.0,35.6,57.7,37.0,45.7,0.1
2006-09-15,0.0,35.7,49.8,34.9,40.3,0.1
2006-09-16,0.0,35.8,40.1,21.0,29.5,0.3
2006-09-17,0.0,36.1,30.4,17.1,24.6,0.0
2006-09-18,0.0,36.1,47.3,24.3,32.0,0.0
2006-09-19,0.0,36.1,58.6,25.5,38.5,0.0
2006-09-20,0.0,36.1,53.4,28.8,36.9,0.4
2006-09-21,0.2,36.5,31.5,25.2,28.8,0.6
2006-09-22,0.5,37.1,32.0,23.5,26.4,0.1
2006-09-23,0.6,37.2,30.6,23.2,26.4,0.1
2006-09-24,0.6,37.3,43.5,23.5,30.7,0.0
2006-09-25,0.5,37.3,46.2,20.8,30.9,0.0
2006-09-26,0.3,37.3,51.1,23.4,34.7,0.0
2006-09-27,0.0,37.3,50.9,27.7,36.1,0.0
2006-09-28,0.0,37.3,55.6,28.0,39.2,0.0
2006-09-29,0.0,37.3,58.3,29.7,40.6,0.0
2006-09-30,0.0,37.3,58.8,29.5,40.8,0.0
2006-10-01,0.0,0.0,57.2,30.7,41.2,0.0
2006-10-02,0.0,0.0,57.2,32.0,42.8,0.0
2006-10-03,0.0,0.0,44.1,29.8,36.3,0.2
2006-10-04,0.0,0.2,55.9,27.7,41.4,0.0
2006-10-05,0.0,0.2,47.5,36.5,41.2,0.0
2006-10-06,0.0,0.2,57.7,37.0,45.9,0.0
2006-10-07,0.0,0.2,55.0,35.2,41.9,0.0
2006-10-08,0.0,0.2,42.8,29.3,36.3,0.1
2006-10-09,0.0,0.3,39.4,27.9,32.0,0.0
2006-10-10,0.0,0.3,34.5,27.3,30.0,0.1
2006-10-11,0.0,0.4,36.7,29.5,32.7,0.0
2006-10-12,0.0,0.4,45.5,27.0,34.0,0.0
2006-10-13,0.0,0.4,49.1,26.4,35.2,0.0
2006-10-14,0.0,0.4,47.1,26.6,32.4,0.3
2006-10-15,0.0,0.7,41.9,27.1,32.7,0.0
2006-10-16,0.0,0.7,44.6,24.4,30.7,0.2
2006-10-17,0.2,0.9,36.5,19.4,26.2,0.6
2006-10-18,0.6,1.5,21.6,12.7,17.2,0.1
2006-10-19,0.6,1.6,26.2,6.8,20.1,0.0
2006-10-20,0.7,1.6,29.8,20.3,25.2,0.7
2006-10-21,1.2,2.3,21.4,15.4,17.8,0.4
2006-10-22,1.5,2.7,25.9,11.5,16.7,0.1
2006-10-23,1.6,2.8,41.7,12.2,24.3,0.0
2006-10-24,1.6,2.8,45.7,18.3,27.9,0.0
2006-10-25,1.6,2.8,42.8,20.3,29.1,0.6
2006-10-26,2.2,3.4,24.1,10.6,19.2,0.9
2006-10-27,2.9,4.3,34.5,9.3,21.4,0.0
2006-10-28,2.9,4.3,41.2,15.1,24.1,0.1
2006-10-29,2.9,4.4,44.8,17.8,27.9,0.0
2006-10-30,2.9,4.4,40.6,23.2,30.6,0.0
2006-10-31,2.9,4.4,36.3,18.7,29.3,0.0
2006-11-01,2.9,4.4,34.2,4.6,17.2,0.0
2006-11-02,2.7,4.4,38.3,7.7,21.6,0.0
2006-11-03,2.8,4.4,40.6,18.3,27.1,0.0
2006-11-04,2.9,4.4,36.9,24.3,28.4,0.0
2006-11-05,2.9,4.4,39.2,23.4,29.3,0.1
2006-11-06,2.9,4.5,34.5,26.8,30.4,0.1
2006-11-07,3.1,4.6,45.5,28.2,33.4,0.0
2006-11-08,3.2,4.6,53.1,25.9,35.2,0.1
2006-11-09,3.1,4.7,47.5,17.2,32.0,0.1
2006-11-10,3.2,4.8,22.3,7.3,14.4,0.1
2006-11-11,3.1,4.9,40.8,9.5,25.3,0.0
2006-11-12,3.3,4.9,24.4,-0.9,16.0,0.2
2006-11-13,3.3,5.1,23.9,0.1,15.4,0.1
2006-11-14,3.5,5.2,25.2,10.4,18.0,0.9
2006-11-15,4.4,6.1,23.4,1.0,10.9,0.0
2006-11-16,4.3,6.1,32.7,9.1,22.1,0.0
2006-11-17,4.5,6.1,31.3,19.0,24.6,0.0
2006-11-18,4.4,6.1,32.7,17.8,24.4,0.0
2006-11-19,4.5,6.1,34.9,8.8,19.8,0.0
2006-11-20,4.4,6.1,45.5,16.7,26.6,0.0
2006-11-21,4.5,6.1,45.7,20.3,28.4,0.0
2006-11-22,4.5,6.1,43.9,21.0,29.7,0.0
2006-11-23,4.5,6.1,43.7,18.3,32.0,0.0
2006-11-24,4.4,6.1,37.2,14.7,24.4,0.0
2006-11-25,4.4,6.1,35.2,16.0,23.2,0.0
2006-11-26,4.4,6.1,28.4,11.7,18.0,0.1
2006-11-27,4.4,6.2,32.7,10.9,21.7,0.2
2006-11-28,4.7,6.4,17.1,4.3,12.6,0.6
2006-11-29,5.1,7.0,10.4,-16.2,-1.5,0.1
2006-11-30,5.1,7.1,15.6,-17.1,1.0,0.1
2006-12-01,5.3,7.2,15.1,-3.8,10.0,0.4
2006-12-02,5.7,7.6,11.1,-8.7,-0.2,0.1
2006-12-03,5.7,7.7,16.3,-13.0,1.8,0.0
2006-12-04,5.8,7.7,27.0,5.0,13.1,0.1
2006-12-05,5.8,7.8,26.2,9.5,16.2,0.0
2006-12-06,5.9,7.8,31.6,12.0,21.0,0.0
2006-12-07,6.0,7.8,31.8,11.1,18.9,0.0
2006-12-08,5.9,7.8,35.2,11.7,19.2,0.0
2006-12-09,5.9,7.8,33.3,10.9,18.3,0.0
2006-12-10,5.9,7.8,31.8,7.5,16.9,0.0
2006-12-11,5.9,7.8,21.2,14.4,16.3,0.2
2006-12-12,6.1,8.0,23.9,7.7,16.5,0.1
2006-12-13,6.2,8.1,27.5,10.4,21.4,0.0
2006-12-14,6.3,8.1,35.6,23.4,28.8,0.0
2006-12-15,6.3,8.1,42.1,17.8,28.2,0.0
2006-12-16,6.2,8.1,36.1,24.3,29.7,0.0
2006-12-17,6.2,8.1,28.4,12.4,21.9,0.1
2006-12-18,6.2,8.2,21.2,0.9,12.2,0.0
2006-12-19,6.2,8.2,32.4,10.2,22.3,0.0
2006-12-20,6.2,8.2,20.7,6.4,10.6,1.1
2006-12-21,7.1,9.3,16.7,-0.2,8.4,0.2
2006-12-22,7.3,9.5,33.8,0.7,13.3,0.0
2006-12-23,7.3,9.5,22.6,0.9,9.0,0.0
2006-12-24,7.3,9.5,16.2,-4.2,9.3,0.2
2006-12-25,7.6,9.7,23.7,-6.3,12.7,0.0
2006-12-26,7.7,9.7,30.2,17.2,23.0,0.0
2006-12-27,7.7,9.7,33.4,15.3,22.5,0.0
2006-12-28,7.7,9.7,22.6,12.7,18.3,0.4
2006-12-29,8.1,10.1,21.9,9.0,15.4,0.1
2006-12-30,8.1,10.2,23.9,4.3,10.8,0.0
2006-12-31,8.0,10.2,23.9,3.0,10.4,0.0
2007-01-01,8.0,10.2,28.2,5.9,13.5,0.0
2007-01-02,8.0,10.2,25.5,4.3,13.6,0.0
2007-01-03,8.1,10.2,33.1,12.6,23.4,0.0
2007-01-04,8.1,10.2,30.0,16.0,25.9,0.3
2007-01-05,8.3,10.5,15.8,-0.9,8.8,0.4
2007-01-06,8.6,10.9,17.1,-10.5,3.0,0.2
2007-01-07,8.7,11.1,16.3,-2.2,5.2,0.0
2007-01-08,8.8,11.1,29.1,10.9,19.0,0.0
2007-01-09,8.8,11.1,35.1,10.6,19.8,0.0
2007-01-10,8.9,11.1,37.8,13.6,23.5,0.0
2007-01-11,8.8,11.1,31.5,16.2,24.3,0.0
2007-01-12,8.9,11.1,30.4,14.4,23.5,0.0
2007-01-13,8.9,11.1,24.1,-1.1,10.6,0.0
2007-01-14,8.8,11.1,11.5,-9.8,0.9,0.1
2007-01-15,8.8,11.2,10.2,-12.3,-6.5,0.0
2007-01-16,8.8,11.2,21.9,-7.4,3.2,0.0
2007-01-17,8.8,11.2,17.6,-4.5,4.1,0.0
2007-01-18,8.8,11.2,18.9,-5.3,5.9,0.0
2007-01-19,8.9,11.2,28.2,1.9,12.9,0.0
2007-01-20,8.9,11.2,28.2,8.1,15.6,0.1
2007-01-21,9.0,11.3,12.6,-4.5,6.6,0.1
