#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 940: Lost Dog, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lost Dog (940) 
# Colorado  SNOTEL Site - 9340 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:02:35 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2006-04-18,26.2,29.0,26.8,14.4,19.0,0.30
2006-04-19,26.4,29.3,33.4,10.9,22.1,0.00
2006-04-20,26.7,29.3,47.7,22.6,35.1,0.00
2006-04-21,26.7,29.3,53.6,30.9,42.8,0.00
2006-04-22,26.4,29.3,61.3,40.5,51.1,0.10
2006-04-23,25.6,29.4,61.0,39.9,49.5,0.00
2006-04-24,24.5,29.4,43.9,25.5,34.7,0.00
2006-04-25,23.7,29.4,42.3,24.4,32.5,0.10
2006-04-26,24.0,29.5,51.4,31.3,41.0,0.00
2006-04-27,23.3,29.5,53.4,33.4,43.7,0.00
2006-04-28,22.5,29.5,39.6,25.5,32.4,0.00
2006-04-29,22.2,29.5,46.2,23.0,34.9,0.00
2006-04-30,21.0,29.5,47.8,32.7,38.1,0.10
2006-05-01,21.0,29.6,49.8,30.2,40.8,0.10
2006-05-02,20.3,29.7,52.5,36.0,43.5,0.00
2006-05-03,19.9,29.7,49.1,32.7,37.4,0.10
2006-05-04,19.0,29.8,51.6,30.4,40.3,0.00
2006-05-05,18.2,29.8,48.9,28.8,34.5,0.40
2006-05-06,18.2,30.2,49.3,30.0,36.7,0.10
2006-05-07,18.1,30.3,46.2,32.4,38.7,0.10
2006-05-08,17.6,30.4,41.4,30.2,33.8,0.40
2006-05-09,17.7,30.8,42.4,21.4,32.5,0.00
2006-05-10,17.7,30.8,40.3,17.8,29.3,0.00
2006-05-11,17.8,30.8,49.5,29.1,40.3,0.00
2006-05-12,16.8,30.8,59.2,38.8,48.9,0.00
2006-05-13,15.8,30.8,59.5,41.0,49.6,0.00
2006-05-14,14.7,30.8,59.2,38.8,49.3,0.00
2006-05-15,13.4,30.8,60.8,38.5,48.9,0.00
2006-05-16,12.2,30.8,62.2,42.4,52.0,0.00
2006-05-17,10.9,30.8,63.1,45.5,52.7,0.00
2006-05-18,9.6,30.8,65.8,45.9,55.6,0.00
2006-05-19,8.3,30.8,62.1,47.5,53.4,0.00
2006-05-20,6.9,30.8,63.3,47.5,55.0,0.00
2006-05-21,5.3,30.8,65.5,46.0,57.2,0.00
2006-05-22,3.2,30.8,65.7,34.7,51.3,0.50
2006-05-23,1.5,31.3,48.9,32.2,40.3,0.30
2006-05-24,0.9,31.6,58.6,37.2,48.6,0.10
2006-05-25,0.0,31.7,66.0,48.6,57.4,0.00
2006-05-26,0.0,31.7,67.6,51.3,58.6,0.00
2006-05-27,0.0,31.7,64.2,48.9,55.2,0.00
2006-05-28,0.0,31.7,49.6,27.1,37.0,0.10
2006-05-29,0.0,31.8,46.8,24.6,36.7,0.00
2006-05-30,0.0,31.8,55.2,36.1,45.7,0.00
2006-05-31,0.0,31.8,59.0,38.7,49.1,0.00
2006-06-01,0.0,31.8,65.7,44.4,55.9,0.00
2006-06-02,0.0,31.8,71.6,51.8,61.3,0.00
2006-06-03,0.0,31.8,69.6,53.8,60.4,0.00
2006-06-04,0.0,31.8,68.7,49.5,59.4,0.00
2006-06-05,0.0,31.8,70.5,53.2,61.5,0.00
2006-06-06,0.0,31.8,76.3,53.8,65.1,0.00
2006-06-07,0.0,31.8,72.5,54.3,62.8,0.00
2006-06-08,0.0,31.8,63.5,45.9,53.4,0.20
2006-06-09,0.0,32.0,59.5,39.9,49.1,0.20
2006-06-10,0.0,32.2,56.1,38.8,48.6,0.00
2006-06-11,0.0,32.2,68.7,48.9,59.0,0.00
2006-06-12,0.0,32.2,74.3,53.4,64.4,0.00
2006-06-13,0.0,32.2,72.3,56.7,64.0,0.00
2006-06-14,0.0,32.2,70.5,41.2,57.9,0.00
2006-06-15,0.0,32.2,55.2,38.8,45.9,0.00
2006-06-16,0.0,32.2,54.9,36.3,46.0,0.00
2006-06-17,0.0,32.2,62.8,38.5,50.9,0.00
2006-06-18,0.0,32.2,71.1,45.9,58.8,0.00
2006-06-19,0.0,32.2,74.3,55.0,64.2,0.00
2006-06-20,0.0,32.2,68.5,50.4,59.2,0.00
2006-06-21,0.0,32.2,67.8,47.5,56.8,0.00
2006-06-22,0.0,32.2,65.3,48.6,57.2,0.00
2006-06-23,0.0,32.2,68.5,47.5,57.9,0.00
2006-06-24,0.0,32.2,68.5,48.9,58.3,0.00
2006-06-25,0.0,32.2,67.1,47.7,56.1,0.00
2006-06-26,0.0,32.2,66.4,47.3,56.5,0.00
2006-06-27,0.0,32.2,70.7,49.3,57.4,0.00
2006-06-28,0.0,32.2,69.6,50.2,58.6,0.00
2006-06-29,0.0,32.2,74.1,52.7,61.9,0.00
2006-06-30,0.0,32.2,71.4,52.0,60.1,0.00
2006-07-01,0.0,32.2,70.0,53.4,59.9,0.00
2006-07-02,0.0,32.2,66.4,52.2,57.9,0.00
2006-07-03,0.0,32.2,70.2,51.4,59.4,0.00
2006-07-04,0.0,32.2,73.2,52.9,62.2,0.00
2006-07-05,0.0,32.2,71.6,51.4,60.1,0.00
2006-07-06,0.0,32.2,64.4,48.6,56.7,0.00
2006-07-07,0.0,32.2,63.0,48.6,54.9,0.00
2006-07-08,0.0,32.2,61.3,49.3,54.0,0.40
2006-07-09,0.0,32.6,55.4,47.7,50.4,0.50
2006-07-10,0.0,33.1,64.4,44.6,52.0,0.10
2006-07-11,0.0,33.2,68.2,49.1,58.5,0.10
2006-07-12,0.0,33.3,68.7,51.1,59.2,0.00
2006-07-13,0.0,33.3,71.2,52.5,62.2,0.00
2006-07-14,0.0,33.3,76.1,56.5,66.6,0.10
2006-07-15,0.0,33.4,79.0,61.9,70.7,0.00
2006-07-16,0.0,33.4,79.0,63.1,70.3,0.00
2006-07-17,0.0,33.4,78.1,59.9,67.8,0.00
2006-07-18,0.0,33.4,79.2,57.7,65.3,0.00
2006-07-19,0.0,33.4,73.8,53.8,61.7,0.20
2006-07-20,0.0,33.6,71.8,53.4,62.1,0.00
2006-07-21,0.0,33.6,75.9,56.5,64.4,0.00
2006-07-22,0.0,33.6,77.2,55.6,66.4,0.00
2006-07-23,0.0,33.6,80.4,61.7,69.1,0.10
2006-07-24,0.0,33.7,77.5,54.1,64.2,0.00
2006-07-25,0.0,33.7,70.2,54.3,59.7,0.00
2006-07-26,0.0,33.7,74.3,53.2,63.5,0.00
2006-07-27,0.0,33.7,78.1,53.6,64.9,0.00
2006-07-28,0.0,33.7,83.3,60.4,71.1,0.00
2006-07-29,0.0,33.7,82.6,59.2,70.2,0.00
2006-07-30,0.0,33.7,80.6,57.2,65.8,0.00
2006-07-31,0.0,33.7,68.0,50.9,57.2,0.20
2006-08-01,0.0,33.9,,,,0.00
2006-08-02,0.0,33.9,66.2,54.1,59.4,0.00
2006-08-03,0.0,33.9,,,,0.00
2006-08-04,0.0,33.9,70.5,51.4,58.6,0.00
2006-08-05,0.0,33.9,72.3,51.4,59.7,0.10
2006-08-06,0.0,34.0,76.3,53.4,63.1,0.10
2006-08-07,0.0,34.1,75.2,53.8,63.9,0.10
2006-08-08,0.0,34.2,75.2,54.3,63.9,0.00
2006-08-09,0.0,34.2,75.7,57.6,65.1,0.00
2006-08-10,0.0,34.2,,,,0.00
2006-08-11,0.0,34.2,,57.6,103.8,0.00
2006-08-12,0.0,34.2,,52.5,93.9,0.20
2006-08-13,0.0,34.4,,54.0,99.7,0.20
2006-08-14,0.0,34.6,,53.4,99.5,0.00
2006-08-15,0.0,34.6,,49.5,81.0,0.00
2006-08-16,0.0,34.6,,48.0,101.3,0.00
2006-08-17,0.0,34.6,,54.9,109.4,0.00
2006-08-18,0.0,34.6,,54.7,97.7,0.00
2006-08-19,0.0,34.6,,52.9,80.1,0.10
2006-08-20,0.0,34.7,,54.3,87.1,0.00
2006-08-21,0.0,34.7,,56.1,95.7,0.10
2006-08-22,0.0,34.8,,57.0,90.1,0.00
2006-08-23,0.0,34.8,,56.1,82.9,0.00
2006-08-24,0.0,34.8,,52.0,71.8,0.00
2006-08-25,0.0,34.8,,44.4,65.3,0.10
2006-08-26,0.0,34.9,,38.8,66.4,0.30
2006-08-27,0.0,35.2,,39.6,48.0,0.10
2006-08-28,0.0,35.3,,45.9,75.9,0.00
2006-08-29,0.0,35.3,,50.9,85.6,0.20
2006-08-30,0.0,35.5,,55.0,80.8,0.00
2006-08-31,0.0,35.5,,50.4,86.7,0.00
2006-09-01,0.0,35.5,,44.2,74.8,0.00
2006-09-02,0.0,35.5,,43.7,59.2,0.00
2006-09-03,0.0,35.5,,46.2,58.6,0.00
2006-09-04,0.0,35.5,,47.8,60.1,0.00
2006-09-05,0.0,35.5,,52.0,66.2,0.10
2006-09-06,0.0,35.6,,49.3,61.5,0.00
2006-09-07,0.0,35.6,,49.5,61.5,0.00
2006-09-08,0.0,35.6,91.0,60.1,73.0,0.00
2006-09-09,0.0,35.6,,42.3,72.5,0.50
2006-09-10,0.0,36.1,,42.1,67.5,0.00
2006-09-11,0.0,36.1,,45.9,62.1,0.10
2006-09-12,0.0,36.2,,45.0,64.8,0.00
2006-09-13,0.0,36.2,,55.0,63.1,0.00
2006-09-14,0.0,36.2,,44.1,65.1,0.10
2006-09-15,0.0,36.3,50.0,33.4,41.0,0.80
2006-09-16,0.0,37.1,34.2,23.4,29.7,1.60
2006-09-17,0.8,38.7,36.9,23.4,28.8,0.00
2006-09-18,0.7,38.7,,27.9,51.8,0.00
2006-09-19,0.4,38.7,,43.7,65.8,0.10
2006-09-20,0.2,38.8,,33.8,48.9,0.10
2006-09-21,0.2,38.9,34.7,30.0,32.2,0.60
2006-09-22,0.5,39.5,,25.5,37.0,0.20
2006-09-23,0.2,39.7,51.4,27.0,32.4,0.10
2006-09-24,0.0,39.8,,31.5,42.1,0.00
2006-09-25,0.0,39.8,,35.1,52.9,0.00
2006-09-26,0.0,39.8,,43.5,60.8,0.00
2006-09-27,0.0,39.8,,39.6,68.7,0.00
2006-09-28,0.0,39.8,,39.9,66.4,0.00
2006-09-29,0.0,39.8,,43.0,58.6,0.00
2006-09-30,0.0,39.8,,43.9,70.9,0.00
2006-10-01,0.0,0.0,,46.6,63.9,0.00
2006-10-02,0.0,0.0,,41.2,80.1,0.20
2006-10-03,0.0,0.2,,40.5,55.9,0.40
2006-10-04,0.0,0.6,,40.8,59.5,0.00
2006-10-05,0.0,0.6,88.7,48.9,55.2,0.10
2006-10-06,0.0,0.7,,44.2,59.7,0.20
2006-10-07,0.0,0.9,52.9,40.1,43.7,0.20
2006-10-08,0.0,1.1,,39.4,47.3,0.00
2006-10-09,0.0,1.1,46.0,33.8,39.4,0.50
2006-10-10,0.0,1.6,34.5,31.3,32.7,0.20
2006-10-11,0.0,1.8,38.5,32.5,35.2,0.00
2006-10-12,0.0,1.8,,31.8,44.2,0.00
2006-10-13,0.0,1.8,,35.6,46.8,0.00
2006-10-14,0.0,1.8,50.7,32.5,39.9,0.00
2006-10-15,0.0,1.8,,34.2,45.3,0.10
2006-10-16,0.0,1.9,61.3,44.1,52.0,0.60
2006-10-17,0.6,2.5,,26.2,59.2,0.60
2006-10-18,0.9,3.1,122.7,18.7,27.0,0.10
2006-10-19,0.9,3.2,,25.0,52.0,0.20
2006-10-20,1.5,3.4,,29.7,38.1,1.20
2006-10-21,2.5,4.6,,16.5,34.3,0.10
2006-10-22,2.4,4.7,,21.7,29.1,0.00
2006-10-23,2.2,4.7,,27.3,41.2,0.10
2006-10-24,2.4,4.8,,36.3,52.9,0.00
2006-10-25,2.4,4.8,,24.4,34.2,0.40
2006-10-26,2.7,5.2,,21.2,32.7,0.20
2006-10-27,2.8,5.4,,27.5,34.3,0.10
2006-10-28,2.7,5.5,,35.2,42.1,0.00
2006-10-29,2.8,5.5,,34.9,43.2,0.00
2006-10-30,2.8,5.5,,27.1,47.8,0.00
2006-10-31,2.6,5.5,,18.3,54.1,0.00
2006-11-01,2.4,5.5,,14.9,44.8,0.00
2006-11-02,2.4,5.5,,23.5,41.0,0.00
2006-11-03,2.7,5.5,,32.4,53.8,0.00
2006-11-04,2.7,5.5,,34.5,58.3,0.10
2006-11-05,2.9,5.6,,30.7,41.4,0.00
2006-11-06,3.0,5.6,,36.1,38.7,0.00
2006-11-07,3.0,5.6,,37.8,47.7,0.10
2006-11-08,2.9,5.7,61.5,41.0,46.6,0.00
2006-11-09,2.8,5.7,,25.9,36.5,0.00
2006-11-10,2.4,5.7,50.7,20.7,27.0,0.00
2006-11-11,2.3,5.7,,23.9,48.0,0.20
2006-11-12,2.9,5.9,50.0,16.2,29.5,0.20
2006-11-13,2.6,6.1,,16.9,27.3,0.40
2006-11-14,3.5,6.5,,20.3,31.8,0.70
2006-11-15,4.4,7.2,,12.2,45.7,0.00
2006-11-16,4.3,7.2,,29.8,74.5,0.10
2006-11-17,4.6,7.3,,35.6,68.9,0.00
2006-11-18,4.6,7.3,,27.1,43.0,0.00
2006-11-19,4.3,7.3,,35.1,45.7,0.00
2006-11-20,4.5,7.3,,37.9,51.3,0.00
2006-11-21,4.5,7.3,,38.8,77.0,0.00
2006-11-22,4.6,7.3,,39.4,65.1,0.00
2006-11-23,4.6,7.3,,19.8,40.5,0.00
2006-11-24,4.2,7.3,,20.1,55.2,0.00
2006-11-25,4.3,7.3,,27.0,47.1,0.10
2006-11-26,4.5,7.4,,25.5,71.1,0.20
2006-11-27,4.8,7.6,,26.8,51.4,0.30
2006-11-28,5.2,7.9,54.0,4.6,17.4,0.30
2006-11-29,5.3,8.2,,-5.3,28.4,0.10
2006-11-30,5.1,8.3,,-6.5,22.6,0.10
2006-12-01,5.5,8.4,,3.0,23.4,0.20
2006-12-02,5.6,8.6,,0.9,37.2,0.00
2006-12-03,5.7,8.6,,-1.8,23.2,0.00
2006-12-04,5.7,8.6,,14.4,30.4,0.00
2006-12-05,5.9,8.6,,21.0,69.1,0.00
2006-12-06,6.0,8.6,,19.4,70.2,0.00
2006-12-07,6.1,8.6,,20.5,66.0,0.00
2006-12-08,6.0,8.6,,27.9,63.5,0.00
2006-12-09,6.0,8.6,,23.4,77.2,0.00
2006-12-10,6.0,8.6,,21.2,101.3,0.10
2006-12-11,6.0,8.7,,20.5,101.3,0.20
2006-12-12,6.3,8.9,,21.4,68.7,0.20
2006-12-13,6.7,9.1,,23.0,48.6,0.30
2006-12-14,7.2,9.4,,27.3,47.1,0.30
2006-12-15,7.7,9.7,,30.6,87.4,0.00
2006-12-16,7.7,9.7,,13.6,28.0,0.20
2006-12-17,7.7,9.9,,13.3,28.0,0.40
2006-12-18,7.9,10.3,,11.3,113.4,0.00
2006-12-19,7.9,10.3,,15.4,105.6,0.00
2006-12-20,8.0,10.3,,13.8,73.0,0.40
2006-12-21,8.2,10.7,,12.9,,0.00
2006-12-22,8.1,10.7,,27.3,,0.00
2006-12-23,8.2,10.7,,17.1,,0.10
2006-12-24,8.3,10.8,,28.2,,0.40
2006-12-25,8.6,11.2,,7.3,,0.00
2006-12-26,8.9,11.2,,28.2,120.6,0.00
2006-12-27,8.9,11.2,,29.1,114.4,0.10
2006-12-28,9.0,11.3,,19.8,55.4,0.10
2006-12-29,8.9,11.4,,13.5,57.7,0.00
2006-12-30,8.6,11.4,,13.8,63.7,0.00
2006-12-31,8.6,11.4,,20.5,,0.00
2007-01-01,8.7,11.4,,22.1,,0.00
2007-01-02,8.5,11.4,,19.4,,0.00
2007-01-03,8.6,11.4,,32.9,,0.00
2007-01-04,8.8,11.4,,21.7,,0.70
2007-01-05,9.6,12.1,,5.4,127.0,0.00
2007-01-06,9.4,12.1,,-0.9,,0.30
2007-01-07,10.1,12.4,,2.3,,0.00
2007-01-08,10.2,12.4,,22.1,,0.10
2007-01-09,10.3,12.5,,31.3,,0.00
2007-01-10,10.4,12.5,,28.8,,0.00
2007-01-11,10.5,12.5,,25.2,,0.40
2007-01-12,11.0,12.9,,13.6,121.8,0.50
2007-01-13,11.5,13.4,,3.0,111.2,0.00
2007-01-14,11.2,13.4,,-11.6,,0.00
2007-01-15,11.1,13.4,,-10.3,115.3,0.10
2007-01-16,11.2,13.5,,16.2,,0.00
2007-01-17,11.3,13.5,,13.8,,0.00
2007-01-18,11.5,13.5,,9.1,,0.00
2007-01-19,11.3,13.5,,24.6,,0.00
2007-01-20,11.5,13.5,,20.1,,0.00
2007-01-21,11.5,13.5,,10.8,,0.20
2007-01-22,11.4,13.7,,14.9,,0.00
2007-01-23,11.4,13.7,,23.4,,0.00
2007-01-24,11.5,13.7,,28.8,,0.00
2007-01-25,11.6,13.7,,34.0,,0.00
2007-01-26,11.7,13.7,,26.6,,0.00
2007-01-27,11.5,13.7,,8.6,104.2,0.00
2007-01-28,11.3,13.7,,7.9,95.7,0.00
2007-01-29,11.5,13.7,,16.7,101.8,0.10
2007-01-30,11.5,13.8,,13.8,104.9,0.30
2007-01-31,12.0,14.1,,-2.0,93.9,0.00
2007-02-01,11.7,14.1,,-7.2,107.4,0.10
2007-02-02,11.7,14.2,,-9.8,129.0,0.30
2007-02-03,12.3,14.5,,8.6,118.0,0.10
2007-02-04,12.6,14.6,,20.1,84.7,0.10
2007-02-05,12.8,14.7,,28.8,88.5,0.00
2007-02-06,12.8,14.7,,36.5,,0.00
2007-02-07,12.9,14.7,,30.7,109.8,0.00
2007-02-08,12.9,14.7,,29.8,126.5,0.00
2007-02-09,12.8,14.7,,30.2,,0.00
2007-02-10,12.9,14.7,,29.5,,0.10
2007-02-11,13.2,14.8,,31.3,59.4,0.90
2007-02-12,14.3,15.7,,21.2,97.7,0.10
2007-02-13,14.0,15.8,,22.3,96.4,0.00
2007-02-14,14.2,15.8,,15.4,,0.10
2007-02-15,14.4,15.9,,20.3,,0.60
2007-02-16,15.3,16.5,,25.0,124.7,0.50
2007-02-17,16.1,17.0,,18.3,,0.00
2007-02-18,16.2,17.0,,29.8,,0.10
2007-02-19,16.5,17.1,,17.4,87.8,0.90
2007-02-20,17.6,18.0,,11.7,,0.00
2007-02-21,17.7,18.0,,23.5,117.7,0.10
2007-02-22,17.8,18.1,,36.0,75.2,0.00
2007-02-23,17.9,18.1,,34.0,,0.00
2007-02-24,17.8,18.1,,13.8,,0.20
2007-02-25,17.8,18.3,,12.4,,0.30
2007-02-26,18.4,18.6,,16.5,,0.20
2007-02-27,18.8,18.8,,18.7,,0.60
2007-02-28,19.5,19.4,,15.1,,0.00
2007-03-01,19.2,19.4,,12.7,,0.20
2007-03-02,19.7,19.6,,,,0.20
2007-03-03,19.8,19.8,,7.9,,0.10
2007-03-04,19.8,19.9,,23.4,115.9,0.10
2007-03-05,20.1,20.0,,33.4,91.8,0.00
2007-03-06,20.2,20.0,,34.9,128.7,0.00
2007-03-07,20.2,20.0,,31.5,60.8,0.00
2007-03-08,20.2,20.0,,21.6,50.2,0.20
2007-03-09,20.5,20.2,,21.0,84.0,0.00
2007-03-10,20.7,20.2,,27.3,119.8,0.20
2007-03-11,20.8,20.4,,27.7,67.1,0.00
2007-03-12,20.8,20.4,,38.1,64.2,0.00
2007-03-13,21.0,20.4,,37.4,83.7,0.00
2007-03-14,21.1,20.4,,35.2,77.5,0.00
2007-03-15,21.2,20.4,,27.3,90.0,0.00
2007-03-16,21.0,20.4,,25.3,86.4,0.00
2007-03-17,20.0,20.4,,36.7,61.9,0.00
2007-03-18,19.8,20.4,,37.0,76.6,0.00
2007-03-19,19.8,20.4,,37.0,70.2,0.00
2007-03-20,20.3,20.4,,38.5,56.1,0.00
2007-03-21,20.5,20.4,,30.2,36.9,0.20
2007-03-22,20.4,20.6,,32.4,64.8,0.00
2007-03-23,20.4,20.6,,34.2,51.8,0.00
2007-03-24,20.2,20.6,,30.9,48.0,0.10
2007-03-25,20.1,20.7,,35.6,60.4,0.00
2007-03-26,20.0,20.7,,34.3,92.1,0.00
2007-03-27,19.8,20.7,,35.8,66.4,0.00
2007-03-28,19.5,20.7,,16.0,41.0,0.80
2007-03-29,20.1,21.5,121.3,10.6,19.4,0.00
2007-03-30,20.0,21.5,,7.5,24.8,0.00
2007-03-31,20.2,21.5,,19.2,35.2,0.40
2007-04-01,20.6,21.9,,30.4,71.8,0.30
2007-04-02,20.9,22.2,,27.9,56.8,0.00
2007-04-03,20.6,22.2,,25.0,47.3,0.00
2007-04-04,20.5,22.2,,32.7,74.8,0.10
2007-04-05,20.5,22.3,,34.7,91.4,0.10
2007-04-06,20.3,22.4,,30.6,123.6,0.00
2007-04-07,19.9,22.4,,27.7,61.9,0.00
2007-04-08,19.8,22.4,,27.7,101.5,0.30
2007-04-09,20.1,22.7,,29.8,62.1,0.20
2007-04-10,20.2,22.9,,16.5,96.4,0.00
2007-04-11,20.4,22.9,,12.9,50.7,0.30
2007-04-12,20.4,23.2,,19.0,77.7,0.00
2007-04-13,21.0,23.2,,21.6,92.8,0.00
2007-04-14,21.0,23.2,,21.4,47.3,0.10
2007-04-15,20.5,23.3,,37.9,70.5,0.00
2007-04-16,20.0,23.3,,32.9,68.0,0.00
2007-04-17,19.3,23.3,,32.0,61.3,0.00
2007-04-18,19.3,23.3,,21.4,106.9,0.10
2007-04-19,18.5,23.4,,15.6,37.9,0.10
2007-04-20,18.9,23.5,,30.6,96.6,0.00
2007-04-21,18.7,23.5,,28.4,47.7,0.20
2007-04-22,18.2,23.7,,25.0,91.6,0.10
2007-04-23,18.0,23.8,,29.1,81.3,0.50
2007-04-24,18.4,24.3,,27.9,109.2,0.00
2007-04-25,18.2,24.3,,26.8,129.4,0.10
2007-04-26,18.3,24.4,,36.3,105.4,0.00
2007-04-27,18.0,24.4,,34.0,,0.10
2007-04-28,17.4,24.5,,48.9,,0.00
2007-04-29,16.1,24.5,,49.3,88.9,0.00
2007-04-30,14.8,24.5,,48.2,68.2,0.00
2007-05-01,13.8,24.5,,43.5,61.9,0.00
2007-05-02,12.9,24.5,,42.4,73.0,0.00
2007-05-03,12.0,24.5,,25.9,56.5,0.20
2007-05-04,11.5,24.7,,23.0,51.1,0.40
2007-05-05,11.7,25.1,,23.5,46.6,0.30
2007-05-06,11.9,25.4,,23.4,41.4,0.20
2007-05-07,11.9,25.6,,25.3,52.9,0.00
2007-05-08,12.0,25.6,,32.5,58.8,0.00
2007-05-09,11.6,25.6,,40.6,80.8,0.10
2007-05-10,10.8,25.7,,43.7,76.3,0.00
2007-05-11,9.9,25.7,,49.3,82.6,0.00
2007-05-12,8.5,25.7,,51.1,66.6,0.00
2007-05-13,7.3,25.7,,48.0,71.4,0.00
2007-05-14,5.9,25.7,,41.0,56.1,0.00
2007-05-15,4.6,25.7,,37.8,53.1,0.00
2007-05-16,3.1,25.7,,43.5,70.0,0.00
2007-05-17,1.4,25.7,,45.3,55.9,0.00
2007-05-18,0.5,25.7,,45.0,59.9,0.00
2007-05-19,0.0,25.7,,46.0,59.5,0.00
2007-05-20,0.0,25.7,,47.7,58.6,0.00
2007-05-21,0.0,25.7,,30.7,54.3,0.00
2007-05-22,0.0,25.7,37.9,24.4,30.0,0.30
2007-05-23,0.0,26.0,41.2,25.2,32.9,0.00
2007-05-24,0.0,26.0,,29.3,40.5,0.10
2007-05-25,0.0,26.1,,36.7,53.4,0.00
2007-05-26,0.0,26.1,120.6,42.1,51.1,0.00
2007-05-27,0.0,26.1,,45.3,58.5,0.00
2007-05-28,0.0,26.1,,38.1,72.3,0.00
2007-05-29,0.0,26.1,47.7,35.2,41.2,0.10
2007-05-30,0.0,26.2,,33.1,43.0,0.00
2007-05-31,0.0,26.2,,36.0,47.8,0.00
2007-06-01,0.0,26.2,,37.4,45.3,0.00
2007-06-02,0.0,26.2,,43.9,74.5,0.10
2007-06-03,0.0,26.3,,46.4,86.7,0.00
2007-06-04,0.0,26.3,,45.7,77.7,0.00
2007-06-05,0.0,26.3,,48.2,80.6,0.00
2007-06-06,0.0,26.3,,34.7,57.2,0.50
2007-06-07,0.0,26.8,,27.1,53.6,0.40
2007-06-08,0.0,27.2,,27.3,78.6,0.00
2007-06-09,0.0,27.2,,40.5,101.5,0.10
2007-06-10,0.0,27.3,,50.0,85.5,0.10
2007-06-11,0.0,27.4,,53.1,74.8,0.00
2007-06-12,0.0,27.4,,42.6,55.8,0.00
2007-06-13,0.0,27.4,,46.8,108.9,0.00
2007-06-14,0.0,27.4,,50.7,70.7,0.10
2007-06-15,0.0,27.5,,52.9,99.5,0.00
2007-06-16,0.0,27.5,,59.0,88.5,0.00
2007-06-17,0.0,27.5,,42.6,86.4,0.00
2007-06-18,0.0,27.5,,38.8,58.5,0.00
2007-06-19,0.0,27.5,,50.2,65.8,0.00
2007-06-20,0.0,27.5,,65.5,81.3,0.00
2007-06-21,0.0,27.5,,60.1,71.2,0.00
2007-06-22,0.0,27.5,,61.7,78.6,0.00
2007-06-23,0.0,27.5,,68.0,87.1,0.00
2007-06-24,0.0,27.5,,63.7,92.8,0.00
2007-06-25,0.0,27.5,,59.0,81.1,0.00
2007-06-26,0.0,27.5,86.4,56.1,71.8,0.00
2007-06-27,0.0,27.5,115.3,56.8,66.0,0.00
2007-06-28,0.0,27.5,,57.0,67.6,0.00
2007-06-29,0.0,27.5,,59.4,70.0,0.00
